dataset_id,date,value,sector,location
1,2026-09-25,551.81,residential,India
1,2026-09-26,601.04,residential,India
1,2026-09-27,583.05,residential,India
1,2026-09-28,547.74,residential,India
1,2026-09-29,555.21,residential,India
1,2026-09-30,575.43,residential,India
1,2026-10-01,603.77,residential,India
1,2026-10-02,596.21,residential,India
1,2026-10-03,588.44,residential,India
1,2026-10-04,570.18,residential,India
1,2026-10-05,584.97,residential,India
1,2026-10-06,576.8,residential,India
1,2026-10-07,555.32,residential,India
1,2026-10-08,524.19,residential,India
1,2026-10-09,592.01,residential,India
1,2026-10-10,592.8,residential,India
1,2026-10-11,577.06,residential,India
1,2026-10-12,568.37,residential,India
1,2026-10-13,583.69,residential,India
1,2026-10-14,551.37,residential,India
1,2026-10-15,571.77,residential,India
1,2026-10-16,559.5,residential,India
1,2026-10-17,583.18,residential,India
1,2026-10-18,566.76,residential,India
1,2026-10-19,606.7,residential,India
1,2026-10-20,558.66,residential,India
1,2026-10-21,589.51,residential,India
1,2026-10-22,618.72,residential,India
1,2026-10-23,586.54,residential,India
1,2026-10-24,623.31,residential,India
1,2026-10-25,600.42,residential,India
1,2026-10-26,594.66,residential,India
1,2026-10-27,580.72,residential,India
1,2026-10-28,576.19,residential,India
1,2026-10-29,594.23,residential,India
1,2026-10-30,607.83,residential,India
1,2026-10-31,609.05,residential,India
1,2026-11-01,608.31,residential,India
1,2026-11-02,615.91,residential,India
1,2026-11-03,565.5,residential,India
1,2026-11-04,624.08,residential,India
1,2026-11-05,628.8,residential,India
1,2026-11-06,611.12,residential,India
1,2026-11-07,622.09,residential,India
1,2026-11-08,617.03,residential,India
1,2026-11-09,591.17,residential,India
1,2026-11-10,594.27,residential,India
1,2026-11-11,615.65,residential,India
1,2026-11-12,603.89,residential,India
1,2026-11-13,633.25,residential,India
1,2026-11-14,583.44,residential,India
1,2026-11-15,623.85,residential,India
1,2026-11-16,630.75,residential,India
1,2026-11-17,593.39,residential,India
1,2026-11-18,617.08,residential,India
1,2026-11-19,597.21,residential,India
1,2026-11-20,628.91,residential,India
1,2026-11-21,637.91,residential,India
1,2026-11-22,625.27,residential,India
1,2026-11-23,592.7,residential,India
1,2026-11-24,634.84,residential,India
1,2026-11-25,623.71,residential,India
1,2026-11-26,615.49,residential,India
1,2026-11-27,627.87,residential,India
1,2026-11-28,609.24,residential,India
1,2026-11-29,593.92,residential,India
1,2026-11-30,592.84,residential,India
1,2026-12-01,609.03,residential,India
1,2026-12-02,600.1,residential,India
1,2026-12-03,638.77,residential,India
1,2026-12-04,591.88,residential,India
1,2026-12-05,636.89,residential,India
1,2026-12-06,614.9,residential,India
1,2026-12-07,652.22,residential,India
1,2026-12-08,610.55,residential,India
1,2026-12-09,616.04,residential,India
1,2026-12-10,647.71,residential,India
1,2026-12-11,660.2,residential,India
1,2026-12-12,636.8,residential,India
1,2026-12-13,647.12,residential,India
1,2026-12-14,635.33,residential,India
1,2026-12-15,589.57,residential,India
1,2026-12-16,625.64,residential,India
1,2026-12-17,630.26,residential,India
1,2026-12-18,586.89,residential,India
1,2026-12-19,643.96,residential,India
1,2026-12-20,665.64,residential,India
1,2026-12-21,653.14,residential,India
1,2026-12-22,630.25,residential,India
1,2026-12-23,652.95,residential,India
1,2026-12-24,630.79,residential,India
1,2026-12-25,646.83,residential,India
1,2026-12-26,644.79,residential,India
1,2026-12-27,703.13,residential,India
1,2026-12-28,628.05,residential,India
1,2026-12-29,617.28,residential,India
1,2026-12-30,609.91,residential,India
1,2026-12-31,643.64,residential,India
1,2027-01-01,646.94,residential,India
1,2027-01-02,642.75,residential,India
1,2027-01-03,651.8,residential,India
1,2027-01-04,628.32,residential,India
1,2027-01-05,653.97,residential,India
1,2027-01-06,624.86,residential,India
1,2027-01-07,653.39,residential,India
1,2027-01-08,653.54,residential,India
1,2027-01-09,650.66,residential,India
1,2027-01-10,606.62,residential,India
1,2027-01-11,661.82,residential,India
1,2027-01-12,677.54,residential,India
1,2027-01-13,656.9,residential,India
1,2027-01-14,638.52,residential,India
1,2027-01-15,625.04,residential,India
1,2027-01-16,642.61,residential,India
1,2027-01-17,590.12,residential,India
1,2027-01-18,619.83,residential,India
1,2027-01-19,642.55,residential,India
1,2027-01-20,619.16,residential,India
1,2027-01-21,679.56,residential,India
1,2027-01-22,647.36,residential,India
1,2027-01-23,661.72,residential,India
1,2027-01-24,645.86,residential,India
1,2027-01-25,648.71,residential,India
1,2027-01-26,643.94,residential,India
1,2027-01-27,639.2,residential,India
1,2027-01-28,660.27,residential,India
1,2027-01-29,626.17,residential,India
1,2027-01-30,621.43,residential,India
1,2027-01-31,640.2,residential,India
1,2027-02-01,647.11,residential,India
1,2027-02-02,655.28,residential,India
1,2027-02-03,638.18,residential,India
1,2027-02-04,653.49,residential,India
1,2027-02-05,652.98,residential,India
1,2027-02-06,668.56,residential,India
1,2027-02-07,661.9,residential,India
1,2027-02-08,670.92,residential,India
1,2027-02-09,654.04,residential,India
1,2027-02-10,665.23,residential,India
1,2027-02-11,640.04,residential,India
1,2027-02-12,694.92,residential,India
1,2027-02-13,666.85,residential,India
1,2027-02-14,691.75,residential,India
1,2027-02-15,640.2,residential,India
1,2027-02-16,676.96,residential,India
1,2027-02-17,683.72,residential,India
1,2027-02-18,690.12,residential,India
1,2027-02-19,655.38,residential,India
1,2027-02-20,662.79,residential,India
1,2027-02-21,639.99,residential,India
1,2027-02-22,629.1,residential,India
1,2027-02-23,667.84,residential,India
1,2027-02-24,630.22,residential,India
1,2027-02-25,666.85,residential,India
1,2027-02-26,667.82,residential,India
1,2027-02-27,647.36,residential,India
1,2027-02-28,694.37,residential,India
1,2027-03-01,663.28,residential,India
1,2027-03-02,649.43,residential,India
1,2027-03-03,658.83,residential,India
1,2027-03-04,692.38,residential,India
1,2027-03-05,607.78,residential,India
1,2027-03-06,630.04,residential,India
1,2027-03-07,653.04,residential,India
1,2027-03-08,664.0,residential,India
1,2027-03-09,680.27,residential,India
1,2027-03-10,625.16,residential,India
1,2027-03-11,675.93,residential,India
1,2027-03-12,662.9,residential,India
1,2027-03-13,691.05,residential,India
1,2027-03-14,637.74,residential,India
1,2027-03-15,657.34,residential,India
1,2027-03-16,644.61,residential,India
1,2027-03-17,647.39,residential,India
1,2027-03-18,649.74,residential,India
1,2027-03-19,641.19,residential,India
1,2027-03-20,659.37,residential,India
1,2027-03-21,656.94,residential,India
1,2027-03-22,640.33,residential,India
1,2027-03-23,620.17,residential,India
1,2027-03-24,636.28,residential,India
1,2027-03-25,658.23,residential,India
1,2027-03-26,645.44,residential,India
1,2027-03-27,651.81,residential,India
1,2027-03-28,664.35,residential,India
1,2027-03-29,659.75,residential,India
1,2027-03-30,632.39,residential,India
1,2027-03-31,664.17,residential,India
1,2027-04-01,667.69,residential,India
1,2027-04-02,673.57,residential,India
1,2027-04-03,668.36,residential,India
1,2027-04-04,668.38,residential,India
1,2027-04-05,623.42,residential,India
1,2027-04-06,646.08,residential,India
1,2027-04-07,670.29,residential,India
1,2027-04-08,670.65,residential,India
1,2027-04-09,677.74,residential,India
1,2027-04-10,677.53,residential,India
1,2027-04-11,627.16,residential,India
1,2027-04-12,659.96,residential,India
1,2027-04-13,650.75,residential,India
1,2027-04-14,652.6,residential,India
1,2027-04-15,702.45,residential,India
1,2027-04-16,667.41,residential,India
1,2027-04-17,633.81,residential,India
1,2027-04-18,636.35,residential,India
1,2027-04-19,669.14,residential,India
1,2027-04-20,622.76,residential,India
1,2027-04-21,653.88,residential,India
1,2027-04-22,654.0,residential,India
1,2027-04-23,625.47,residential,India
1,2027-04-24,652.75,residential,India
1,2027-04-25,669.12,residential,India
1,2027-04-26,646.62,residential,India
1,2027-04-27,663.61,residential,India
1,2027-04-28,652.57,residential,India
1,2027-04-29,656.2,residential,India
1,2027-04-30,659.88,residential,India
1,2027-05-01,640.12,residential,India
1,2027-05-02,669.16,residential,India
1,2027-05-03,653.04,residential,India
1,2027-05-04,642.64,residential,India
1,2027-05-05,662.58,residential,India
1,2027-05-06,658.79,residential,India
1,2027-05-07,653.66,residential,India
1,2027-05-08,659.24,residential,India
1,2027-05-09,631.57,residential,India
1,2027-05-10,660.54,residential,India
1,2027-05-11,690.78,residential,India
1,2027-05-12,647.04,residential,India
1,2027-05-13,654.76,residential,India
1,2027-05-14,688.71,residential,India
1,2027-05-15,655.13,residential,India
1,2027-05-16,677.68,residential,India
1,2027-05-17,658.88,residential,India
1,2027-05-18,637.11,residential,India
1,2027-05-19,673.02,residential,India
1,2027-05-20,653.17,residential,India
1,2027-05-21,608.24,residential,India
1,2027-05-22,638.96,residential,India
1,2027-05-23,661.99,residential,India
1,2027-05-24,658.96,residential,India
1,2027-05-25,644.54,residential,India
1,2027-05-26,636.14,residential,India
1,2027-05-27,665.68,residential,India
1,2027-05-28,590.24,residential,India
1,2027-05-29,609.41,residential,India
1,2027-05-30,623.73,residential,India
1,2027-05-31,640.11,residential,India
1,2027-06-01,637.53,residential,India
1,2027-06-02,637.77,residential,India
1,2027-06-03,639.4,residential,India
1,2027-06-04,637.65,residential,India
1,2027-06-05,681.93,residential,India
1,2027-06-06,630.54,residential,India
1,2027-06-07,615.33,residential,India
1,2027-06-08,630.3,residential,India
1,2027-06-09,614.85,residential,India
1,2027-06-10,596.41,residential,India
1,2027-06-11,615.35,residential,India
1,2027-06-12,634.61,residential,India
1,2027-06-13,657.97,residential,India
1,2027-06-14,615.24,residential,India
1,2027-06-15,629.83,residential,India
1,2027-06-16,660.78,residential,India
1,2027-06-17,643.45,residential,India
1,2027-06-18,634.29,residential,India
1,2027-06-19,645.25,residential,India
1,2027-06-20,599.44,residential,India
1,2027-06-21,651.63,residential,India
1,2027-06-22,649.03,residential,India
1,2027-06-23,623.1,residential,India
1,2027-06-24,625.72,residential,India
1,2027-06-25,617.48,residential,India
1,2027-06-26,587.71,residential,India
1,2027-06-27,641.09,residential,India
1,2027-06-28,612.61,residential,India
1,2027-06-29,644.58,residential,India
1,2027-06-30,632.09,residential,India
1,2027-07-01,620.73,residential,India
1,2027-07-02,650.67,residential,India
1,2027-07-03,610.37,residential,India
1,2027-07-04,601.28,residential,India
1,2027-07-05,611.32,residential,India
1,2027-07-06,604.13,residential,India
1,2027-07-07,650.19,residential,India
1,2027-07-08,597.27,residential,India
1,2027-07-09,566.56,residential,India
1,2027-07-10,622.05,residential,India
1,2027-07-11,654.87,residential,India
1,2027-07-12,588.08,residential,India
1,2027-07-13,613.99,residential,India
1,2027-07-14,636.53,residential,India
1,2027-07-15,612.66,residential,India
1,2027-07-16,636.74,residential,India
1,2027-07-17,610.52,residential,India
1,2027-07-18,646.2,residential,India
1,2027-07-19,624.07,residential,India
1,2027-07-20,581.83,residential,India
1,2027-07-21,581.76,residential,India
1,2027-07-22,585.39,residential,India
1,2027-07-23,589.17,residential,India
1,2027-07-24,611.24,residential,India
1,2027-07-25,631.07,residential,India
1,2027-07-26,633.45,residential,India
1,2027-07-27,610.16,residential,India
1,2027-07-28,621.12,residential,India
1,2027-07-29,579.61,residential,India
1,2027-07-30,608.83,residential,India
1,2027-07-31,608.16,residential,India
1,2027-08-01,598.44,residential,India
1,2027-08-02,610.0,residential,India
1,2027-08-03,605.91,residential,India
1,2027-08-04,619.73,residential,India
1,2027-08-05,579.48,residential,India
1,2027-08-06,613.56,residential,India
1,2027-08-07,606.4,residential,India
1,2027-08-08,627.65,residential,India
1,2027-08-09,626.34,residential,India
1,2027-08-10,579.42,residential,India
1,2027-08-11,595.0,residential,India
1,2027-08-12,600.34,residential,India
1,2027-08-13,593.45,residential,India
1,2027-08-14,612.2,residential,India
1,2027-08-15,626.2,residential,India
1,2027-08-16,594.99,residential,India
1,2027-08-17,606.83,residential,India
1,2027-08-18,602.07,residential,India
1,2027-08-19,638.3,residential,India
1,2027-08-20,574.67,residential,India
1,2027-08-21,580.7,residential,India
1,2027-08-22,575.28,residential,India
1,2027-08-23,590.78,residential,India
1,2027-08-24,584.95,residential,India
1,2027-08-25,627.97,residential,India
1,2027-08-26,611.75,residential,India
1,2027-08-27,606.53,residential,India
1,2027-08-28,612.98,residential,India
1,2027-08-29,594.27,residential,India
1,2027-08-30,599.09,residential,India
1,2027-08-31,616.34,residential,India
1,2027-09-01,596.13,residential,India
1,2027-09-02,586.36,residential,India
1,2027-09-03,573.76,residential,India
1,2027-09-04,587.05,residential,India
1,2027-09-05,585.43,residential,India
1,2027-09-06,583.43,residential,India
1,2027-09-07,584.78,residential,India
1,2027-09-08,619.16,residential,India
1,2027-09-09,592.56,residential,India
1,2027-09-10,569.83,residential,India
1,2027-09-11,557.05,residential,India
1,2027-09-12,590.12,residential,India
1,2027-09-13,576.8,residential,India
1,2027-09-14,562.01,residential,India
1,2027-09-15,588.14,residential,India
1,2027-09-16,552.34,residential,India
1,2027-09-17,623.45,residential,India
1,2027-09-18,607.42,residential,India
1,2027-09-19,609.02,residential,India
1,2027-09-20,611.77,residential,India
1,2027-09-21,587.29,residential,India
1,2027-09-22,598.77,residential,India
1,2027-09-23,582.31,residential,India
1,2027-09-24,555.0,residential,India
1,2027-09-25,611.08,residential,India
1,2027-09-26,584.01,residential,India
1,2027-09-27,548.86,residential,India
1,2027-09-28,570.51,residential,India
1,2027-09-29,558.75,residential,India
1,2027-09-30,565.32,residential,India
1,2027-10-01,571.99,residential,India
1,2027-10-02,581.8,residential,India
1,2027-10-03,603.92,residential,India
1,2027-10-04,574.93,residential,India
1,2027-10-05,590.3,residential,India
1,2027-10-06,598.12,residential,India
1,2027-10-07,571.13,residential,India
1,2027-10-08,599.18,residential,India
1,2027-10-09,603.57,residential,India
1,2027-10-10,592.54,residential,India
1,2027-10-11,592.57,residential,India
1,2027-10-12,603.63,residential,India
1,2027-10-13,584.17,residential,India
1,2027-10-14,574.58,residential,India
1,2027-10-15,594.86,residential,India
1,2027-10-16,592.87,residential,India
1,2027-10-17,569.24,residential,India
1,2027-10-18,551.36,residential,India
1,2027-10-19,581.87,residential,India
1,2027-10-20,564.34,residential,India
1,2027-10-21,568.94,residential,India
1,2027-10-22,567.76,residential,India
1,2027-10-23,593.86,residential,India
1,2027-10-24,592.78,residential,India
1,2027-10-25,577.33,residential,India
1,2027-10-26,554.26,residential,India
1,2027-10-27,594.74,residential,India
1,2027-10-28,619.76,residential,India
1,2027-10-29,554.35,residential,India
1,2027-10-30,580.46,residential,India
1,2027-10-31,584.21,residential,India
1,2027-11-01,561.23,residential,India
1,2027-11-02,608.45,residential,India
1,2027-11-03,555.12,residential,India
1,2027-11-04,564.34,residential,India
1,2027-11-05,577.58,residential,India
1,2027-11-06,586.28,residential,India
1,2027-11-07,565.02,residential,India
1,2027-11-08,612.45,residential,India
1,2027-11-09,612.54,residential,India
1,2027-11-10,559.36,residential,India
1,2027-11-11,592.02,residential,India
1,2027-11-12,608.89,residential,India
1,2027-11-13,572.02,residential,India
1,2027-11-14,546.47,residential,India
1,2027-11-15,568.36,residential,India
1,2027-11-16,599.54,residential,India
1,2027-11-17,576.55,residential,India
1,2027-11-18,571.09,residential,India
1,2027-11-19,568.78,residential,India
1,2027-11-20,548.38,residential,India
1,2027-11-21,575.87,residential,India
1,2027-11-22,563.99,residential,India
1,2027-11-23,582.72,residential,India
1,2027-11-24,589.33,residential,India
1,2027-11-25,580.48,residential,India
1,2027-11-26,542.59,residential,India
1,2027-11-27,615.75,residential,India
1,2027-11-28,572.05,residential,India
1,2027-11-29,587.82,residential,India
1,2027-11-30,596.31,residential,India
1,2027-12-01,586.35,residential,India
1,2027-12-02,567.84,residential,India
1,2027-12-03,560.44,residential,India
1,2027-12-04,585.07,residential,India
1,2027-12-05,571.82,residential,India
1,2027-12-06,625.61,residential,India
1,2027-12-07,563.11,residential,India
1,2027-12-08,554.6,residential,India
1,2027-12-09,599.29,residential,India
1,2027-12-10,561.79,residential,India
1,2027-12-11,589.13,residential,India
1,2027-12-12,581.11,residential,India
1,2027-12-13,572.94,residential,India
1,2027-12-14,563.85,residential,India
1,2027-12-15,594.72,residential,India
1,2027-12-16,589.89,residential,India
1,2027-12-17,569.62,residential,India
1,2027-12-18,585.83,residential,India
1,2027-12-19,565.63,residential,India
1,2027-12-20,562.37,residential,India
1,2027-12-21,594.29,residential,India
1,2027-12-22,580.55,residential,India
1,2027-12-23,569.65,residential,India
1,2027-12-24,600.25,residential,India
1,2027-12-25,605.61,residential,India
1,2027-12-26,568.71,residential,India
1,2027-12-27,575.16,residential,India
1,2027-12-28,568.68,residential,India
1,2027-12-29,579.46,residential,India
1,2027-12-30,601.6,residential,India
1,2027-12-31,579.58,residential,India
1,2028-01-01,560.96,residential,India
1,2028-01-02,621.01,residential,India
1,2028-01-03,586.02,residential,India
1,2028-01-04,599.95,residential,India
1,2028-01-05,566.1,residential,India
1,2028-01-06,591.39,residential,India
1,2028-01-07,613.69,residential,India
1,2028-01-08,589.93,residential,India
1,2028-01-09,575.38,residential,India
1,2028-01-10,601.57,residential,India
1,2028-01-11,614.6,residential,India
1,2028-01-12,617.13,residential,India
1,2028-01-13,626.44,residential,India
1,2028-01-14,600.77,residential,India
1,2028-01-15,586.71,residential,India
1,2028-01-16,588.21,residential,India
1,2028-01-17,601.76,residential,India
1,2028-01-18,576.68,residential,India
1,2028-01-19,598.23,residential,India
1,2028-01-20,593.33,residential,India
1,2028-01-21,640.78,residential,India
1,2028-01-22,618.19,residential,India
1,2028-01-23,608.33,residential,India
1,2028-01-24,573.62,residential,India
1,2028-01-25,619.45,residential,India
1,2028-01-26,595.69,residential,India
1,2028-01-27,565.64,residential,India
1,2028-01-28,580.6,residential,India
1,2028-01-29,619.95,residential,India
1,2028-01-30,622.95,residential,India
1,2028-01-31,616.66,residential,India
1,2028-02-01,583.68,residential,India
1,2028-02-02,617.2,residential,India
1,2028-02-03,610.65,residential,India
1,2028-02-04,640.76,residential,India
1,2028-02-05,598.15,residential,India
1,2028-02-06,601.9,residential,India
1,2028-02-07,593.28,residential,India
1,2028-02-08,619.78,residential,India
1,2028-02-09,631.77,residential,India
1,2028-02-10,594.22,residential,India
1,2028-02-11,607.66,residential,India
1,2028-02-12,608.48,residential,India
1,2028-02-13,623.94,residential,India
1,2028-02-14,588.2,residential,India
1,2028-02-15,649.32,residential,India
1,2028-02-16,621.33,residential,India
1,2028-02-17,617.39,residential,India
1,2028-02-18,650.53,residential,India
1,2028-02-19,605.79,residential,India
1,2028-02-20,625.3,residential,India
1,2028-02-21,650.35,residential,India
1,2028-02-22,632.57,residential,India
1,2028-02-23,632.91,residential,India
1,2028-02-24,594.17,residential,India
1,2028-02-25,629.42,residential,India
1,2028-02-26,605.55,residential,India
1,2028-02-27,611.41,residential,India
1,2028-02-28,597.06,residential,India
1,2028-02-29,660.04,residential,India
1,2028-03-01,627.67,residential,India
1,2028-03-02,637.89,residential,India
1,2028-03-03,662.47,residential,India
1,2028-03-04,623.76,residential,India
1,2028-03-05,596.36,residential,India
1,2028-03-06,639.83,residential,India
1,2028-03-07,644.49,residential,India
1,2028-03-08,634.59,residential,India
1,2028-03-09,633.47,residential,India
1,2028-03-10,651.5,residential,India
1,2028-03-11,625.86,residential,India
1,2028-03-12,650.65,residential,India
1,2028-03-13,647.48,residential,India
1,2028-03-14,660.21,residential,India
1,2028-03-15,626.77,residential,India
1,2028-03-16,607.73,residential,India
1,2028-03-17,648.41,residential,India
1,2028-03-18,664.96,residential,India
1,2028-03-19,645.4,residential,India
1,2028-03-20,652.32,residential,India
1,2028-03-21,622.71,residential,India
1,2028-03-22,647.74,residential,India
1,2028-03-23,662.3,residential,India
1,2028-03-24,620.75,residential,India
1,2028-03-25,669.07,residential,India
1,2028-03-26,613.94,residential,India
1,2028-03-27,622.72,residential,India
1,2028-03-28,644.39,residential,India
1,2028-03-29,677.79,residential,India
1,2028-03-30,657.45,residential,India
1,2028-03-31,636.79,residential,India
1,2028-04-01,685.13,residential,India
1,2028-04-02,662.89,residential,India
1,2028-04-03,666.6,residential,India
1,2028-04-04,637.85,residential,India
1,2028-04-05,660.65,residential,India
1,2028-04-06,629.66,residential,India
1,2028-04-07,649.18,residential,India
1,2028-04-08,667.6,residential,India
1,2028-04-09,654.23,residential,India
1,2028-04-10,651.39,residential,India
1,2028-04-11,606.14,residential,India
1,2028-04-12,680.23,residential,India
1,2028-04-13,656.51,residential,India
1,2028-04-14,647.64,residential,India
1,2028-04-15,683.34,residential,India
1,2028-04-16,656.05,residential,India
1,2028-04-17,667.82,residential,India
1,2028-04-18,680.71,residential,India
1,2028-04-19,630.45,residential,India
1,2028-04-20,627.59,residential,India
1,2028-04-21,681.34,residential,India
1,2028-04-22,625.03,residential,India
1,2028-04-23,670.41,residential,India
1,2028-04-24,698.67,residential,India
1,2028-04-25,666.49,residential,India
1,2028-04-26,664.58,residential,India
1,2028-04-27,677.13,residential,India
1,2028-04-28,693.43,residential,India
1,2028-04-29,641.73,residential,India
1,2028-04-30,655.38,residential,India
1,2028-05-01,726.63,residential,India
1,2028-05-02,651.36,residential,India
1,2028-05-03,687.19,residential,India
1,2028-05-04,694.55,residential,India
1,2028-05-05,700.25,residential,India
1,2028-05-06,650.38,residential,India
1,2028-05-07,668.94,residential,India
1,2028-05-08,684.1,residential,India
1,2028-05-09,720.99,residential,India
1,2028-05-10,632.78,residential,India
1,2028-05-11,663.39,residential,India
1,2028-05-12,661.82,residential,India
1,2028-05-13,705.71,residential,India
1,2028-05-14,671.29,residential,India
1,2028-05-15,714.13,residential,India
1,2028-05-16,687.13,residential,India
1,2028-05-17,688.43,residential,India
1,2028-05-18,673.89,residential,India
1,2028-05-19,688.03,residential,India
1,2028-05-20,673.97,residential,India
1,2028-05-21,676.21,residential,India
1,2028-05-22,643.54,residential,India
1,2028-05-23,695.83,residential,India
1,2028-05-24,701.43,residential,India
1,2028-05-25,664.32,residential,India
1,2028-05-26,679.05,residential,India
1,2028-05-27,656.07,residential,India
1,2028-05-28,675.49,residential,India
1,2028-05-29,719.56,residential,India
1,2028-05-30,685.22,residential,India
1,2028-05-31,686.42,residential,India
1,2028-06-01,689.2,residential,India
1,2028-06-02,658.78,residential,India
1,2028-06-03,717.7,residential,India
1,2028-06-04,705.18,residential,India
1,2028-06-05,703.69,residential,India
1,2028-06-06,691.82,residential,India
1,2028-06-07,679.1,residential,India
1,2028-06-08,679.62,residential,India
1,2028-06-09,667.96,residential,India
1,2028-06-10,691.28,residential,India
1,2028-06-11,687.7,residential,India
1,2028-06-12,664.29,residential,India
1,2028-06-13,707.84,residential,India
1,2028-06-14,681.02,residential,India
1,2028-06-15,702.19,residential,India
1,2028-06-16,662.31,residential,India
1,2028-06-17,669.88,residential,India
1,2028-06-18,699.4,residential,India
1,2028-06-19,679.32,residential,India
1,2028-06-20,704.19,residential,India
1,2028-06-21,694.7,residential,India
1,2028-06-22,677.3,residential,India
1,2028-06-23,722.54,residential,India
1,2028-06-24,656.85,residential,India
1,2028-06-25,715.16,residential,India
1,2028-06-26,738.77,residential,India
1,2028-06-27,677.7,residential,India
1,2028-06-28,758.21,residential,India
1,2028-06-29,676.25,residential,India
1,2028-06-30,707.44,residential,India
1,2028-07-01,676.4,residential,India
1,2028-07-02,697.7,residential,India
1,2028-07-03,734.15,residential,India
1,2028-07-04,673.65,residential,India
1,2028-07-05,670.83,residential,India
1,2028-07-06,676.38,residential,India
1,2028-07-07,730.63,residential,India
1,2028-07-08,707.69,residential,India
1,2028-07-09,718.46,residential,India
1,2028-07-10,686.78,residential,India
1,2028-07-11,699.5,residential,India
1,2028-07-12,648.04,residential,India
1,2028-07-13,690.14,residential,India
1,2028-07-14,682.34,residential,India
1,2028-07-15,719.96,residential,India
1,2028-07-16,695.21,residential,India
1,2028-07-17,727.78,residential,India
1,2028-07-18,690.11,residential,India
1,2028-07-19,722.55,residential,India
1,2028-07-20,750.75,residential,India
1,2028-07-21,684.47,residential,India
1,2028-07-22,735.87,residential,India
1,2028-07-23,697.98,residential,India
1,2028-07-24,712.87,residential,India
1,2028-07-25,688.05,residential,India
1,2028-07-26,683.77,residential,India
1,2028-07-27,708.85,residential,India
1,2028-07-28,710.86,residential,India
1,2028-07-29,684.39,residential,India
1,2028-07-30,709.75,residential,India
1,2028-07-31,688.69,residential,India
1,2028-08-01,702.47,residential,India
1,2028-08-02,722.21,residential,India
1,2028-08-03,696.18,residential,India
1,2028-08-04,685.34,residential,India
1,2028-08-05,701.97,residential,India
1,2028-08-06,679.56,residential,India
1,2028-08-07,710.39,residential,India
1,2028-08-08,690.72,residential,India
1,2028-08-09,728.79,residential,India
1,2028-08-10,696.04,residential,India
1,2028-08-11,707.22,residential,India
1,2028-08-12,698.49,residential,India
1,2028-08-13,684.94,residential,India
1,2028-08-14,688.61,residential,India
1,2028-08-15,748.8,residential,India
1,2028-08-16,691.89,residential,India
1,2028-08-17,741.68,residential,India
1,2028-08-18,687.88,residential,India
1,2028-08-19,665.48,residential,India
1,2028-08-20,709.78,residential,India
1,2028-08-21,690.87,residential,India
1,2028-08-22,729.3,residential,India
1,2028-08-23,712.71,residential,India
1,2028-08-24,687.88,residential,India
1,2028-08-25,706.44,residential,India
1,2028-08-26,656.02,residential,India
1,2028-08-27,677.26,residential,India
1,2028-08-28,655.83,residential,India
1,2028-08-29,701.76,residential,India
1,2028-08-30,660.78,residential,India
1,2028-08-31,686.74,residential,India
1,2028-09-01,666.51,residential,India
1,2028-09-02,676.76,residential,India
1,2028-09-03,686.96,residential,India
1,2028-09-04,699.95,residential,India
1,2028-09-05,706.16,residential,India
1,2028-09-06,702.68,residential,India
1,2028-09-07,699.58,residential,India
1,2028-09-08,669.29,residential,India
1,2028-09-09,705.18,residential,India
1,2028-09-10,665.46,residential,India
1,2028-09-11,683.26,residential,India
1,2028-09-12,714.31,residential,India
1,2028-09-13,671.05,residential,India
1,2028-09-14,702.25,residential,India
1,2028-09-15,703.28,residential,India
1,2028-09-16,717.35,residential,India
1,2028-09-17,678.1,residential,India
1,2028-09-18,682.63,residential,India
1,2028-09-19,712.6,residential,India
1,2028-09-20,694.03,residential,India
1,2028-09-21,667.76,residential,India
1,2028-09-22,690.61,residential,India
1,2028-09-23,698.15,residential,India
1,2028-09-24,700.47,residential,India
1,2028-09-25,678.75,residential,India
1,2028-09-26,673.17,residential,India
1,2028-09-27,655.82,residential,India
1,2028-09-28,684.52,residential,India
1,2028-09-29,689.0,residential,India
1,2028-09-30,686.31,residential,India
1,2028-10-01,662.67,residential,India
1,2028-10-02,708.69,residential,India
1,2028-10-03,708.63,residential,India
1,2028-10-04,713.51,residential,India
1,2028-10-05,672.75,residential,India
1,2028-10-06,683.18,residential,India
1,2028-10-07,692.41,residential,India
1,2028-10-08,679.87,residential,India
1,2028-10-09,703.86,residential,India
1,2028-10-10,672.74,residential,India
1,2028-10-11,671.29,residential,India
1,2028-10-12,673.67,residential,India
1,2028-10-13,702.76,residential,India
1,2028-10-14,726.74,residential,India
1,2028-10-15,682.46,residential,India
1,2028-10-16,691.77,residential,India
1,2028-10-17,712.54,residential,India
1,2028-10-18,635.64,residential,India
1,2028-10-19,663.25,residential,India
1,2028-10-20,680.75,residential,India
1,2028-10-21,704.44,residential,India
1,2028-10-22,670.36,residential,India
1,2028-10-23,689.35,residential,India
1,2028-10-24,705.92,residential,India
1,2028-10-25,670.3,residential,India
1,2028-10-26,685.2,residential,India
1,2028-10-27,694.44,residential,India
1,2028-10-28,694.17,residential,India
1,2028-10-29,682.25,residential,India
1,2028-10-30,673.43,residential,India
1,2028-10-31,718.0,residential,India
1,2028-11-01,671.58,residential,India
1,2028-11-02,671.15,residential,India
1,2028-11-03,674.52,residential,India
1,2028-11-04,670.58,residential,India
1,2028-11-05,668.73,residential,India
1,2028-11-06,690.14,residential,India
1,2028-11-07,657.88,residential,India
1,2028-11-08,662.03,residential,India
