dataset_id,date,value,sector,location
1,2053-08-26,715.22,residential,India
1,2053-08-27,690.9,residential,India
1,2053-08-28,707.27,residential,India
1,2053-08-29,712.36,residential,India
1,2053-08-30,689.19,residential,India
1,2053-08-31,666.84,residential,India
1,2053-09-01,697.99,residential,India
1,2053-09-02,670.42,residential,India
1,2053-09-03,684.46,residential,India
1,2053-09-04,693.09,residential,India
1,2053-09-05,658.68,residential,India
1,2053-09-06,700.55,residential,India
1,2053-09-07,663.41,residential,India
1,2053-09-08,695.85,residential,India
1,2053-09-09,695.36,residential,India
1,2053-09-10,682.14,residential,India
1,2053-09-11,703.81,residential,India
1,2053-09-12,706.42,residential,India
1,2053-09-13,711.38,residential,India
1,2053-09-14,707.79,residential,India
1,2053-09-15,702.89,residential,India
1,2053-09-16,682.99,residential,India
1,2053-09-17,677.74,residential,India
1,2053-09-18,693.72,residential,India
1,2053-09-19,683.31,residential,India
1,2053-09-20,707.67,residential,India
1,2053-09-21,669.9,residential,India
1,2053-09-22,717.57,residential,India
1,2053-09-23,707.16,residential,India
1,2053-09-24,738.64,residential,India
1,2053-09-25,703.56,residential,India
1,2053-09-26,664.46,residential,India
1,2053-09-27,693.62,residential,India
1,2053-09-28,691.7,residential,India
1,2053-09-29,696.33,residential,India
1,2053-09-30,698.69,residential,India
1,2053-10-01,657.95,residential,India
1,2053-10-02,713.25,residential,India
1,2053-10-03,660.03,residential,India
1,2053-10-04,669.92,residential,India
1,2053-10-05,711.38,residential,India
1,2053-10-06,668.02,residential,India
1,2053-10-07,669.95,residential,India
1,2053-10-08,658.47,residential,India
1,2053-10-09,708.17,residential,India
1,2053-10-10,681.6,residential,India
1,2053-10-11,708.91,residential,India
1,2053-10-12,713.81,residential,India
1,2053-10-13,675.61,residential,India
1,2053-10-14,711.56,residential,India
1,2053-10-15,698.24,residential,India
1,2053-10-16,715.04,residential,India
1,2053-10-17,685.43,residential,India
1,2053-10-18,701.72,residential,India
1,2053-10-19,696.43,residential,India
1,2053-10-20,690.16,residential,India
1,2053-10-21,711.95,residential,India
1,2053-10-22,682.55,residential,India
1,2053-10-23,720.29,residential,India
1,2053-10-24,679.46,residential,India
1,2053-10-25,688.52,residential,India
1,2053-10-26,694.98,residential,India
1,2053-10-27,673.74,residential,India
1,2053-10-28,678.7,residential,India
1,2053-10-29,702.96,residential,India
1,2053-10-30,688.18,residential,India
1,2053-10-31,696.79,residential,India
1,2053-11-01,680.55,residential,India
1,2053-11-02,673.84,residential,India
1,2053-11-03,713.87,residential,India
1,2053-11-04,686.85,residential,India
1,2053-11-05,702.4,residential,India
1,2053-11-06,698.64,residential,India
1,2053-11-07,684.29,residential,India
1,2053-11-08,680.5,residential,India
1,2053-11-09,663.38,residential,India
1,2053-11-10,678.06,residential,India
1,2053-11-11,694.49,residential,India
1,2053-11-12,677.24,residential,India
1,2053-11-13,671.0,residential,India
1,2053-11-14,666.69,residential,India
1,2053-11-15,685.28,residential,India
1,2053-11-16,670.03,residential,India
1,2053-11-17,713.95,residential,India
1,2053-11-18,723.31,residential,India
1,2053-11-19,684.75,residential,India
1,2053-11-20,695.69,residential,India
1,2053-11-21,670.28,residential,India
1,2053-11-22,694.71,residential,India
1,2053-11-23,688.11,residential,India
1,2053-11-24,678.12,residential,India
1,2053-11-25,673.75,residential,India
1,2053-11-26,626.2,residential,India
1,2053-11-27,698.51,residential,India
1,2053-11-28,689.95,residential,India
1,2053-11-29,709.89,residential,India
1,2053-11-30,688.66,residential,India
1,2053-12-01,655.04,residential,India
1,2053-12-02,721.09,residential,India
1,2053-12-03,719.91,residential,India
1,2053-12-04,725.35,residential,India
1,2053-12-05,714.77,residential,India
1,2053-12-06,673.38,residential,India
1,2053-12-07,699.03,residential,India
1,2053-12-08,687.26,residential,India
1,2053-12-09,664.46,residential,India
1,2053-12-10,690.94,residential,India
1,2053-12-11,672.42,residential,India
1,2053-12-12,713.21,residential,India
1,2053-12-13,670.39,residential,India
1,2053-12-14,685.76,residential,India
1,2053-12-15,696.28,residential,India
1,2053-12-16,710.11,residential,India
1,2053-12-17,706.08,residential,India
1,2053-12-18,668.7,residential,India
1,2053-12-19,694.24,residential,India
1,2053-12-20,702.1,residential,India
1,2053-12-21,711.51,residential,India
1,2053-12-22,721.92,residential,India
1,2053-12-23,725.74,residential,India
1,2053-12-24,673.23,residential,India
1,2053-12-25,689.7,residential,India
1,2053-12-26,719.06,residential,India
1,2053-12-27,700.47,residential,India
1,2053-12-28,706.96,residential,India
1,2053-12-29,700.67,residential,India
1,2053-12-30,678.01,residential,India
1,2053-12-31,694.4,residential,India
1,2054-01-01,661.88,residential,India
1,2054-01-02,685.44,residential,India
1,2054-01-03,716.79,residential,India
1,2054-01-04,698.35,residential,India
1,2054-01-05,715.17,residential,India
1,2054-01-06,715.66,residential,India
1,2054-01-07,685.97,residential,India
1,2054-01-08,718.4,residential,India
1,2054-01-09,720.3,residential,India
1,2054-01-10,711.86,residential,India
1,2054-01-11,723.87,residential,India
1,2054-01-12,682.24,residential,India
1,2054-01-13,685.33,residential,India
1,2054-01-14,715.47,residential,India
1,2054-01-15,729.0,residential,India
1,2054-01-16,715.75,residential,India
1,2054-01-17,706.82,residential,India
1,2054-01-18,678.18,residential,India
1,2054-01-19,722.76,residential,India
1,2054-01-20,728.3,residential,India
1,2054-01-21,690.02,residential,India
1,2054-01-22,717.8,residential,India
1,2054-01-23,705.08,residential,India
1,2054-01-24,674.97,residential,India
1,2054-01-25,747.15,residential,India
1,2054-01-26,678.82,residential,India
1,2054-01-27,684.47,residential,India
1,2054-01-28,724.12,residential,India
1,2054-01-29,694.72,residential,India
1,2054-01-30,676.89,residential,India
1,2054-01-31,703.23,residential,India
1,2054-02-01,700.34,residential,India
1,2054-02-02,707.67,residential,India
1,2054-02-03,698.03,residential,India
1,2054-02-04,695.64,residential,India
1,2054-02-05,708.12,residential,India
1,2054-02-06,681.38,residential,India
1,2054-02-07,723.73,residential,India
1,2054-02-08,727.63,residential,India
1,2054-02-09,732.53,residential,India
1,2054-02-10,684.92,residential,India
1,2054-02-11,699.28,residential,India
1,2054-02-12,662.98,residential,India
1,2054-02-13,699.48,residential,India
1,2054-02-14,676.5,residential,India
1,2054-02-15,751.38,residential,India
1,2054-02-16,686.61,residential,India
1,2054-02-17,682.83,residential,India
1,2054-02-18,696.6,residential,India
1,2054-02-19,704.8,residential,India
1,2054-02-20,717.73,residential,India
1,2054-02-21,711.14,residential,India
1,2054-02-22,653.82,residential,India
1,2054-02-23,715.0,residential,India
1,2054-02-24,720.88,residential,India
1,2054-02-25,717.61,residential,India
1,2054-02-26,693.27,residential,India
1,2054-02-27,699.14,residential,India
1,2054-02-28,702.39,residential,India
1,2054-03-01,717.21,residential,India
1,2054-03-02,704.74,residential,India
1,2054-03-03,687.29,residential,India
1,2054-03-04,683.69,residential,India
1,2054-03-05,704.39,residential,India
1,2054-03-06,711.56,residential,India
1,2054-03-07,716.1,residential,India
1,2054-03-08,698.96,residential,India
1,2054-03-09,705.55,residential,India
1,2054-03-10,724.9,residential,India
1,2054-03-11,666.23,residential,India
1,2054-03-12,715.13,residential,India
1,2054-03-13,713.37,residential,India
1,2054-03-14,678.69,residential,India
1,2054-03-15,713.54,residential,India
1,2054-03-16,689.43,residential,India
1,2054-03-17,687.7,residential,India
1,2054-03-18,711.4,residential,India
1,2054-03-19,718.37,residential,India
1,2054-03-20,685.52,residential,India
1,2054-03-21,706.69,residential,India
1,2054-03-22,703.24,residential,India
1,2054-03-23,705.9,residential,India
1,2054-03-24,703.2,residential,India
1,2054-03-25,688.15,residential,India
1,2054-03-26,708.96,residential,India
1,2054-03-27,690.13,residential,India
1,2054-03-28,703.91,residential,India
1,2054-03-29,711.93,residential,India
1,2054-03-30,712.42,residential,India
1,2054-03-31,696.13,residential,India
1,2054-04-01,749.59,residential,India
1,2054-04-02,691.95,residential,India
1,2054-04-03,717.6,residential,India
1,2054-04-04,675.93,residential,India
1,2054-04-05,666.21,residential,India
1,2054-04-06,727.47,residential,India
1,2054-04-07,689.37,residential,India
1,2054-04-08,745.33,residential,India
1,2054-04-09,697.61,residential,India
1,2054-04-10,687.99,residential,India
1,2054-04-11,666.99,residential,India
1,2054-04-12,719.28,residential,India
1,2054-04-13,694.92,residential,India
1,2054-04-14,682.73,residential,India
1,2054-04-15,687.8,residential,India
1,2054-04-16,694.26,residential,India
1,2054-04-17,688.08,residential,India
1,2054-04-18,677.85,residential,India
1,2054-04-19,668.89,residential,India
1,2054-04-20,704.01,residential,India
1,2054-04-21,705.59,residential,India
1,2054-04-22,718.07,residential,India
1,2054-04-23,674.78,residential,India
1,2054-04-24,702.67,residential,India
1,2054-04-25,676.58,residential,India
1,2054-04-26,717.85,residential,India
1,2054-04-27,668.69,residential,India
1,2054-04-28,704.05,residential,India
1,2054-04-29,709.33,residential,India
1,2054-04-30,726.98,residential,India
1,2054-05-01,692.11,residential,India
1,2054-05-02,693.32,residential,India
1,2054-05-03,699.88,residential,India
1,2054-05-04,729.62,residential,India
1,2054-05-05,720.52,residential,India
1,2054-05-06,675.28,residential,India
1,2054-05-07,714.64,residential,India
1,2054-05-08,689.91,residential,India
1,2054-05-09,695.3,residential,India
1,2054-05-10,673.28,residential,India
1,2054-05-11,714.28,residential,India
1,2054-05-12,628.81,residential,India
1,2054-05-13,677.12,residential,India
1,2054-05-14,710.43,residential,India
1,2054-05-15,689.82,residential,India
1,2054-05-16,707.56,residential,India
1,2054-05-17,707.42,residential,India
1,2054-05-18,666.43,residential,India
1,2054-05-19,700.66,residential,India
1,2054-05-20,674.03,residential,India
1,2054-05-21,693.43,residential,India
1,2054-05-22,698.1,residential,India
1,2054-05-23,713.38,residential,India
1,2054-05-24,715.39,residential,India
1,2054-05-25,694.5,residential,India
1,2054-05-26,696.14,residential,India
1,2054-05-27,702.89,residential,India
1,2054-05-28,711.51,residential,India
1,2054-05-29,723.4,residential,India
1,2054-05-30,704.53,residential,India
1,2054-05-31,698.03,residential,India
1,2054-06-01,693.83,residential,India
1,2054-06-02,709.81,residential,India
1,2054-06-03,698.63,residential,India
1,2054-06-04,700.05,residential,India
1,2054-06-05,731.61,residential,India
1,2054-06-06,712.35,residential,India
1,2054-06-07,707.2,residential,India
1,2054-06-08,686.43,residential,India
1,2054-06-09,662.93,residential,India
1,2054-06-10,659.77,residential,India
1,2054-06-11,718.77,residential,India
1,2054-06-12,699.83,residential,India
1,2054-06-13,712.24,residential,India
1,2054-06-14,700.21,residential,India
1,2054-06-15,663.31,residential,India
1,2054-06-16,712.96,residential,India
1,2054-06-17,693.67,residential,India
1,2054-06-18,717.46,residential,India
1,2054-06-19,704.76,residential,India
1,2054-06-20,703.35,residential,India
1,2054-06-21,726.5,residential,India
1,2054-06-22,725.92,residential,India
1,2054-06-23,708.0,residential,India
1,2054-06-24,705.19,residential,India
1,2054-06-25,684.86,residential,India
1,2054-06-26,686.75,residential,India
1,2054-06-27,709.83,residential,India
1,2054-06-28,662.61,residential,India
1,2054-06-29,702.79,residential,India
1,2054-06-30,699.03,residential,India
1,2054-07-01,682.77,residential,India
1,2054-07-02,714.7,residential,India
1,2054-07-03,675.78,residential,India
1,2054-07-04,720.67,residential,India
1,2054-07-05,718.31,residential,India
1,2054-07-06,690.41,residential,India
1,2054-07-07,678.39,residential,India
1,2054-07-08,698.2,residential,India
1,2054-07-09,738.45,residential,India
1,2054-07-10,701.46,residential,India
1,2054-07-11,696.34,residential,India
1,2054-07-12,698.38,residential,India
1,2054-07-13,692.28,residential,India
1,2054-07-14,710.28,residential,India
1,2054-07-15,719.77,residential,India
1,2054-07-16,681.18,residential,India
1,2054-07-17,705.98,residential,India
1,2054-07-18,703.93,residential,India
1,2054-07-19,681.73,residential,India
1,2054-07-20,715.53,residential,India
1,2054-07-21,711.55,residential,India
1,2054-07-22,707.13,residential,India
1,2054-07-23,730.55,residential,India
1,2054-07-24,706.94,residential,India
1,2054-07-25,690.93,residential,India
1,2054-07-26,734.72,residential,India
1,2054-07-27,717.83,residential,India
1,2054-07-28,691.75,residential,India
1,2054-07-29,658.22,residential,India
1,2054-07-30,728.57,residential,India
1,2054-07-31,698.55,residential,India
1,2054-08-01,721.34,residential,India
1,2054-08-02,708.1,residential,India
1,2054-08-03,678.28,residential,India
1,2054-08-04,655.71,residential,India
1,2054-08-05,695.31,residential,India
1,2054-08-06,724.39,residential,India
1,2054-08-07,711.35,residential,India
1,2054-08-08,685.7,residential,India
1,2054-08-09,679.14,residential,India
1,2054-08-10,723.03,residential,India
1,2054-08-11,656.44,residential,India
1,2054-08-12,682.12,residential,India
1,2054-08-13,711.59,residential,India
1,2054-08-14,737.7,residential,India
1,2054-08-15,678.1,residential,India
1,2054-08-16,665.42,residential,India
1,2054-08-17,719.49,residential,India
1,2054-08-18,665.17,residential,India
1,2054-08-19,673.9,residential,India
1,2054-08-20,711.11,residential,India
1,2054-08-21,700.98,residential,India
1,2054-08-22,676.8,residential,India
1,2054-08-23,705.95,residential,India
1,2054-08-24,705.61,residential,India
1,2054-08-25,702.17,residential,India
1,2054-08-26,717.69,residential,India
1,2054-08-27,676.58,residential,India
1,2054-08-28,684.44,residential,India
1,2054-08-29,685.59,residential,India
1,2054-08-30,700.01,residential,India
1,2054-08-31,717.79,residential,India
1,2054-09-01,740.71,residential,India
1,2054-09-02,648.14,residential,India
1,2054-09-03,712.57,residential,India
1,2054-09-04,694.73,residential,India
1,2054-09-05,689.65,residential,India
1,2054-09-06,690.26,residential,India
1,2054-09-07,703.48,residential,India
1,2054-09-08,710.41,residential,India
1,2054-09-09,681.29,residential,India
1,2054-09-10,673.06,residential,India
1,2054-09-11,677.52,residential,India
1,2054-09-12,729.21,residential,India
1,2054-09-13,737.09,residential,India
1,2054-09-14,681.1,residential,India
1,2054-09-15,680.72,residential,India
1,2054-09-16,693.24,residential,India
1,2054-09-17,687.82,residential,India
1,2054-09-18,700.77,residential,India
1,2054-09-19,709.52,residential,India
1,2054-09-20,700.2,residential,India
1,2054-09-21,676.55,residential,India
1,2054-09-22,660.09,residential,India
1,2054-09-23,673.15,residential,India
1,2054-09-24,680.0,residential,India
1,2054-09-25,675.48,residential,India
1,2054-09-26,694.13,residential,India
1,2054-09-27,713.38,residential,India
1,2054-09-28,741.96,residential,India
1,2054-09-29,693.82,residential,India
1,2054-09-30,681.39,residential,India
1,2054-10-01,700.61,residential,India
1,2054-10-02,681.46,residential,India
1,2054-10-03,686.92,residential,India
1,2054-10-04,705.32,residential,India
1,2054-10-05,700.79,residential,India
1,2054-10-06,687.54,residential,India
1,2054-10-07,678.2,residential,India
1,2054-10-08,702.65,residential,India
1,2054-10-09,696.16,residential,India
1,2054-10-10,720.56,residential,India
1,2054-10-11,694.98,residential,India
1,2054-10-12,713.15,residential,India
1,2054-10-13,715.78,residential,India
1,2054-10-14,702.9,residential,India
1,2054-10-15,693.28,residential,India
1,2054-10-16,687.45,residential,India
1,2054-10-17,656.35,residential,India
1,2054-10-18,683.93,residential,India
1,2054-10-19,705.15,residential,India
1,2054-10-20,715.52,residential,India
1,2054-10-21,703.29,residential,India
1,2054-10-22,692.19,residential,India
1,2054-10-23,692.55,residential,India
1,2054-10-24,723.98,residential,India
1,2054-10-25,691.77,residential,India
1,2054-10-26,666.56,residential,India
1,2054-10-27,707.67,residential,India
1,2054-10-28,713.53,residential,India
1,2054-10-29,702.1,residential,India
1,2054-10-30,673.24,residential,India
1,2054-10-31,690.56,residential,India
1,2054-11-01,689.81,residential,India
1,2054-11-02,689.97,residential,India
1,2054-11-03,703.62,residential,India
1,2054-11-04,699.44,residential,India
1,2054-11-05,708.38,residential,India
1,2054-11-06,704.05,residential,India
1,2054-11-07,675.06,residential,India
1,2054-11-08,695.16,residential,India
1,2054-11-09,701.99,residential,India
1,2054-11-10,702.13,residential,India
1,2054-11-11,718.83,residential,India
1,2054-11-12,690.06,residential,India
1,2054-11-13,704.04,residential,India
1,2054-11-14,666.55,residential,India
1,2054-11-15,715.39,residential,India
1,2054-11-16,693.54,residential,India
1,2054-11-17,701.89,residential,India
1,2054-11-18,697.57,residential,India
1,2054-11-19,700.61,residential,India
1,2054-11-20,709.53,residential,India
1,2054-11-21,740.19,residential,India
1,2054-11-22,684.12,residential,India
1,2054-11-23,695.27,residential,India
1,2054-11-24,707.48,residential,India
1,2054-11-25,688.5,residential,India
1,2054-11-26,672.35,residential,India
1,2054-11-27,680.23,residential,India
1,2054-11-28,718.24,residential,India
1,2054-11-29,672.96,residential,India
1,2054-11-30,644.85,residential,India
1,2054-12-01,688.31,residential,India
1,2054-12-02,723.86,residential,India
1,2054-12-03,686.19,residential,India
1,2054-12-04,701.78,residential,India
1,2054-12-05,678.79,residential,India
1,2054-12-06,712.0,residential,India
1,2054-12-07,671.23,residential,India
1,2054-12-08,700.67,residential,India
1,2054-12-09,726.15,residential,India
1,2054-12-10,675.2,residential,India
1,2054-12-11,689.19,residential,India
1,2054-12-12,675.47,residential,India
1,2054-12-13,678.95,residential,India
1,2054-12-14,698.0,residential,India
1,2054-12-15,693.91,residential,India
1,2054-12-16,704.33,residential,India
1,2054-12-17,692.64,residential,India
1,2054-12-18,680.23,residential,India
1,2054-12-19,670.46,residential,India
1,2054-12-20,691.73,residential,India
1,2054-12-21,698.33,residential,India
1,2054-12-22,709.98,residential,India
1,2054-12-23,704.57,residential,India
1,2054-12-24,689.3,residential,India
1,2054-12-25,694.61,residential,India
1,2054-12-26,704.31,residential,India
1,2054-12-27,665.84,residential,India
1,2054-12-28,693.26,residential,India
1,2054-12-29,667.42,residential,India
1,2054-12-30,689.18,residential,India
1,2054-12-31,682.83,residential,India
1,2055-01-01,691.52,residential,India
1,2055-01-02,696.89,residential,India
1,2055-01-03,701.74,residential,India
1,2055-01-04,677.49,residential,India
1,2055-01-05,684.95,residential,India
1,2055-01-06,714.51,residential,India
1,2055-01-07,685.94,residential,India
1,2055-01-08,701.14,residential,India
1,2055-01-09,677.13,residential,India
1,2055-01-10,686.05,residential,India
1,2055-01-11,683.41,residential,India
1,2055-01-12,686.34,residential,India
1,2055-01-13,676.47,residential,India
1,2055-01-14,683.99,residential,India
1,2055-01-15,707.0,residential,India
1,2055-01-16,659.29,residential,India
1,2055-01-17,674.82,residential,India
1,2055-01-18,673.83,residential,India
1,2055-01-19,636.53,residential,India
1,2055-01-20,670.56,residential,India
1,2055-01-21,674.37,residential,India
1,2055-01-22,702.91,residential,India
1,2055-01-23,681.81,residential,India
1,2055-01-24,721.29,residential,India
1,2055-01-25,707.12,residential,India
1,2055-01-26,699.26,residential,India
1,2055-01-27,673.61,residential,India
1,2055-01-28,718.06,residential,India
1,2055-01-29,668.19,residential,India
1,2055-01-30,683.35,residential,India
1,2055-01-31,667.57,residential,India
1,2055-02-01,704.04,residential,India
1,2055-02-02,691.83,residential,India
1,2055-02-03,698.89,residential,India
1,2055-02-04,709.34,residential,India
1,2055-02-05,666.33,residential,India
1,2055-02-06,698.83,residential,India
1,2055-02-07,688.2,residential,India
1,2055-02-08,680.77,residential,India
1,2055-02-09,672.02,residential,India
1,2055-02-10,680.96,residential,India
1,2055-02-11,698.56,residential,India
1,2055-02-12,664.72,residential,India
1,2055-02-13,693.41,residential,India
1,2055-02-14,707.04,residential,India
1,2055-02-15,663.52,residential,India
1,2055-02-16,708.26,residential,India
1,2055-02-17,650.95,residential,India
1,2055-02-18,645.8,residential,India
1,2055-02-19,701.26,residential,India
1,2055-02-20,695.06,residential,India
1,2055-02-21,708.21,residential,India
1,2055-02-22,685.83,residential,India
1,2055-02-23,640.67,residential,India
1,2055-02-24,621.83,residential,India
1,2055-02-25,675.01,residential,India
1,2055-02-26,700.86,residential,India
1,2055-02-27,672.69,residential,India
1,2055-02-28,654.24,residential,India
1,2055-03-01,655.28,residential,India
1,2055-03-02,661.71,residential,India
1,2055-03-03,674.76,residential,India
1,2055-03-04,675.5,residential,India
1,2055-03-05,688.88,residential,India
1,2055-03-06,662.1,residential,India
1,2055-03-07,677.13,residential,India
1,2055-03-08,651.25,residential,India
1,2055-03-09,704.48,residential,India
1,2055-03-10,678.55,residential,India
1,2055-03-11,687.04,residential,India
1,2055-03-12,662.0,residential,India
1,2055-03-13,699.95,residential,India
1,2055-03-14,695.14,residential,India
1,2055-03-15,663.75,residential,India
1,2055-03-16,674.16,residential,India
1,2055-03-17,646.05,residential,India
1,2055-03-18,681.1,residential,India
1,2055-03-19,683.08,residential,India
1,2055-03-20,667.59,residential,India
1,2055-03-21,685.45,residential,India
1,2055-03-22,679.9,residential,India
1,2055-03-23,666.36,residential,India
1,2055-03-24,652.12,residential,India
1,2055-03-25,688.12,residential,India
1,2055-03-26,657.48,residential,India
1,2055-03-27,678.56,residential,India
1,2055-03-28,679.5,residential,India
1,2055-03-29,668.34,residential,India
1,2055-03-30,709.88,residential,India
1,2055-03-31,676.69,residential,India
1,2055-04-01,689.13,residential,India
1,2055-04-02,666.57,residential,India
1,2055-04-03,694.07,residential,India
1,2055-04-04,652.26,residential,India
1,2055-04-05,665.52,residential,India
1,2055-04-06,671.55,residential,India
1,2055-04-07,682.11,residential,India
1,2055-04-08,636.54,residential,India
1,2055-04-09,694.69,residential,India
1,2055-04-10,661.74,residential,India
1,2055-04-11,655.64,residential,India
1,2055-04-12,668.93,residential,India
1,2055-04-13,675.83,residential,India
1,2055-04-14,701.38,residential,India
1,2055-04-15,658.26,residential,India
1,2055-04-16,673.33,residential,India
1,2055-04-17,667.97,residential,India
1,2055-04-18,667.66,residential,India
1,2055-04-19,677.26,residential,India
1,2055-04-20,632.78,residential,India
1,2055-04-21,663.19,residential,India
1,2055-04-22,617.1,residential,India
1,2055-04-23,630.35,residential,India
1,2055-04-24,669.23,residential,India
1,2055-04-25,702.22,residential,India
1,2055-04-26,666.11,residential,India
1,2055-04-27,633.47,residential,India
1,2055-04-28,656.88,residential,India
1,2055-04-29,724.12,residential,India
1,2055-04-30,671.67,residential,India
1,2055-05-01,667.9,residential,India
1,2055-05-02,709.86,residential,India
1,2055-05-03,700.14,residential,India
1,2055-05-04,663.69,residential,India
1,2055-05-05,668.56,residential,India
1,2055-05-06,673.09,residential,India
1,2055-05-07,690.92,residential,India
1,2055-05-08,681.46,residential,India
1,2055-05-09,670.33,residential,India
1,2055-05-10,645.23,residential,India
1,2055-05-11,692.25,residential,India
1,2055-05-12,679.9,residential,India
1,2055-05-13,692.63,residential,India
1,2055-05-14,709.82,residential,India
1,2055-05-15,679.42,residential,India
1,2055-05-16,663.1,residential,India
1,2055-05-17,662.65,residential,India
1,2055-05-18,663.67,residential,India
1,2055-05-19,658.75,residential,India
1,2055-05-20,665.59,residential,India
1,2055-05-21,637.38,residential,India
1,2055-05-22,673.45,residential,India
1,2055-05-23,682.8,residential,India
1,2055-05-24,662.35,residential,India
1,2055-05-25,678.46,residential,India
1,2055-05-26,677.52,residential,India
1,2055-05-27,637.65,residential,India
1,2055-05-28,673.38,residential,India
1,2055-05-29,656.58,residential,India
1,2055-05-30,638.86,residential,India
1,2055-05-31,666.68,residential,India
1,2055-06-01,673.88,residential,India
1,2055-06-02,677.8,residential,India
1,2055-06-03,652.58,residential,India
1,2055-06-04,637.66,residential,India
1,2055-06-05,668.83,residential,India
1,2055-06-06,692.45,residential,India
1,2055-06-07,685.38,residential,India
1,2055-06-08,638.77,residential,India
1,2055-06-09,684.21,residential,India
1,2055-06-10,652.77,residential,India
1,2055-06-11,663.72,residential,India
1,2055-06-12,672.67,residential,India
1,2055-06-13,665.72,residential,India
1,2055-06-14,674.91,residential,India
1,2055-06-15,657.05,residential,India
1,2055-06-16,661.42,residential,India
1,2055-06-17,637.95,residential,India
1,2055-06-18,629.68,residential,India
1,2055-06-19,662.45,residential,India
1,2055-06-20,672.08,residential,India
1,2055-06-21,663.84,residential,India
1,2055-06-22,632.28,residential,India
1,2055-06-23,674.79,residential,India
1,2055-06-24,656.04,residential,India
1,2055-06-25,654.85,residential,India
1,2055-06-26,665.26,residential,India
1,2055-06-27,636.26,residential,India
1,2055-06-28,618.95,residential,India
1,2055-06-29,664.15,residential,India
1,2055-06-30,653.18,residential,India
1,2055-07-01,657.07,residential,India
1,2055-07-02,681.27,residential,India
1,2055-07-03,675.4,residential,India
1,2055-07-04,691.22,residential,India
1,2055-07-05,658.8,residential,India
1,2055-07-06,639.46,residential,India
1,2055-07-07,677.79,residential,India
1,2055-07-08,672.8,residential,India
1,2055-07-09,644.45,residential,India
1,2055-07-10,671.25,residential,India
1,2055-07-11,696.02,residential,India
1,2055-07-12,663.68,residential,India
1,2055-07-13,648.32,residential,India
1,2055-07-14,654.33,residential,India
1,2055-07-15,666.37,residential,India
1,2055-07-16,688.13,residential,India
1,2055-07-17,666.71,residential,India
1,2055-07-18,667.52,residential,India
1,2055-07-19,650.11,residential,India
1,2055-07-20,690.32,residential,India
1,2055-07-21,643.45,residential,India
1,2055-07-22,667.67,residential,India
1,2055-07-23,650.44,residential,India
1,2055-07-24,619.17,residential,India
1,2055-07-25,635.59,residential,India
1,2055-07-26,639.27,residential,India
1,2055-07-27,663.87,residential,India
1,2055-07-28,640.41,residential,India
1,2055-07-29,658.02,residential,India
1,2055-07-30,658.99,residential,India
1,2055-07-31,665.66,residential,India
1,2055-08-01,673.74,residential,India
1,2055-08-02,662.05,residential,India
1,2055-08-03,647.47,residential,India
1,2055-08-04,656.28,residential,India
1,2055-08-05,695.78,residential,India
1,2055-08-06,641.73,residential,India
1,2055-08-07,659.43,residential,India
1,2055-08-08,675.08,residential,India
1,2055-08-09,674.33,residential,India
1,2055-08-10,684.62,residential,India
1,2055-08-11,667.21,residential,India
1,2055-08-12,650.74,residential,India
1,2055-08-13,682.04,residential,India
1,2055-08-14,661.1,residential,India
1,2055-08-15,669.25,residential,India
1,2055-08-16,658.56,residential,India
1,2055-08-17,648.58,residential,India
1,2055-08-18,687.26,residential,India
1,2055-08-19,636.6,residential,India
1,2055-08-20,672.65,residential,India
1,2055-08-21,651.71,residential,India
1,2055-08-22,660.37,residential,India
1,2055-08-23,644.04,residential,India
1,2055-08-24,654.91,residential,India
1,2055-08-25,630.91,residential,India
1,2055-08-26,655.31,residential,India
1,2055-08-27,623.19,residential,India
1,2055-08-28,663.58,residential,India
1,2055-08-29,649.27,residential,India
1,2055-08-30,634.99,residential,India
1,2055-08-31,663.6,residential,India
1,2055-09-01,675.52,residential,India
1,2055-09-02,597.94,residential,India
1,2055-09-03,636.36,residential,India
1,2055-09-04,637.87,residential,India
1,2055-09-05,664.45,residential,India
1,2055-09-06,630.48,residential,India
1,2055-09-07,648.99,residential,India
1,2055-09-08,668.38,residential,India
1,2055-09-09,668.61,residential,India
1,2055-09-10,641.53,residential,India
1,2055-09-11,644.56,residential,India
1,2055-09-12,686.3,residential,India
1,2055-09-13,630.05,residential,India
1,2055-09-14,699.63,residential,India
1,2055-09-15,632.39,residential,India
1,2055-09-16,655.72,residential,India
1,2055-09-17,650.01,residential,India
1,2055-09-18,651.71,residential,India
1,2055-09-19,675.64,residential,India
1,2055-09-20,662.25,residential,India
1,2055-09-21,648.84,residential,India
1,2055-09-22,672.4,residential,India
1,2055-09-23,695.14,residential,India
1,2055-09-24,668.66,residential,India
1,2055-09-25,667.74,residential,India
1,2055-09-26,616.45,residential,India
1,2055-09-27,665.35,residential,India
1,2055-09-28,640.83,residential,India
1,2055-09-29,629.86,residential,India
1,2055-09-30,600.0,residential,India
1,2055-10-01,629.97,residential,India
1,2055-10-02,646.61,residential,India
1,2055-10-03,635.41,residential,India
1,2055-10-04,650.13,residential,India
1,2055-10-05,666.69,residential,India
1,2055-10-06,625.08,residential,India
1,2055-10-07,655.14,residential,India
1,2055-10-08,652.17,residential,India
1,2055-10-09,647.63,residential,India
1,2055-10-10,649.23,residential,India
