dataset_id,date,value,sector,location
1,2045-01-08,666.59,residential,India
1,2045-01-09,689.2,residential,India
1,2045-01-10,688.57,residential,India
1,2045-01-11,700.09,residential,India
1,2045-01-12,650.2,residential,India
1,2045-01-13,647.15,residential,India
1,2045-01-14,683.64,residential,India
1,2045-01-15,695.97,residential,India
1,2045-01-16,679.61,residential,India
1,2045-01-17,685.77,residential,India
1,2045-01-18,685.14,residential,India
1,2045-01-19,690.89,residential,India
1,2045-01-20,675.51,residential,India
1,2045-01-21,678.94,residential,India
1,2045-01-22,675.88,residential,India
1,2045-01-23,690.24,residential,India
1,2045-01-24,678.91,residential,India
1,2045-01-25,671.15,residential,India
1,2045-01-26,677.87,residential,India
1,2045-01-27,657.94,residential,India
1,2045-01-28,670.26,residential,India
1,2045-01-29,698.23,residential,India
1,2045-01-30,679.93,residential,India
1,2045-01-31,661.89,residential,India
1,2045-02-01,704.44,residential,India
1,2045-02-02,687.11,residential,India
1,2045-02-03,654.33,residential,India
1,2045-02-04,658.22,residential,India
1,2045-02-05,657.0,residential,India
1,2045-02-06,682.08,residential,India
1,2045-02-07,659.44,residential,India
1,2045-02-08,707.53,residential,India
1,2045-02-09,665.5,residential,India
1,2045-02-10,654.07,residential,India
1,2045-02-11,693.88,residential,India
1,2045-02-12,649.36,residential,India
1,2045-02-13,650.22,residential,India
1,2045-02-14,682.24,residential,India
1,2045-02-15,633.51,residential,India
1,2045-02-16,662.3,residential,India
1,2045-02-17,720.66,residential,India
1,2045-02-18,681.03,residential,India
1,2045-02-19,659.49,residential,India
1,2045-02-20,722.47,residential,India
1,2045-02-21,674.07,residential,India
1,2045-02-22,687.14,residential,India
1,2045-02-23,677.06,residential,India
1,2045-02-24,694.16,residential,India
1,2045-02-25,687.23,residential,India
1,2045-02-26,656.87,residential,India
1,2045-02-27,665.78,residential,India
1,2045-02-28,712.8,residential,India
1,2045-03-01,641.91,residential,India
1,2045-03-02,682.91,residential,India
1,2045-03-03,632.37,residential,India
1,2045-03-04,687.22,residential,India
1,2045-03-05,689.37,residential,India
1,2045-03-06,692.91,residential,India
1,2045-03-07,671.88,residential,India
1,2045-03-08,693.19,residential,India
1,2045-03-09,672.85,residential,India
1,2045-03-10,691.6,residential,India
1,2045-03-11,654.83,residential,India
1,2045-03-12,662.62,residential,India
1,2045-03-13,678.61,residential,India
1,2045-03-14,673.9,residential,India
1,2045-03-15,688.13,residential,India
1,2045-03-16,713.28,residential,India
1,2045-03-17,716.28,residential,India
1,2045-03-18,674.12,residential,India
1,2045-03-19,705.22,residential,India
1,2045-03-20,672.06,residential,India
1,2045-03-21,719.54,residential,India
1,2045-03-22,679.62,residential,India
1,2045-03-23,729.75,residential,India
1,2045-03-24,675.94,residential,India
1,2045-03-25,648.92,residential,India
1,2045-03-26,669.33,residential,India
1,2045-03-27,698.32,residential,India
1,2045-03-28,700.68,residential,India
1,2045-03-29,690.46,residential,India
1,2045-03-30,675.46,residential,India
1,2045-03-31,689.11,residential,India
1,2045-04-01,687.83,residential,India
1,2045-04-02,700.81,residential,India
1,2045-04-03,681.55,residential,India
1,2045-04-04,682.77,residential,India
1,2045-04-05,712.74,residential,India
1,2045-04-06,649.67,residential,India
1,2045-04-07,649.32,residential,India
1,2045-04-08,665.28,residential,India
1,2045-04-09,687.22,residential,India
1,2045-04-10,698.16,residential,India
1,2045-04-11,671.2,residential,India
1,2045-04-12,691.29,residential,India
1,2045-04-13,664.32,residential,India
1,2045-04-14,692.67,residential,India
1,2045-04-15,671.21,residential,India
1,2045-04-16,670.84,residential,India
1,2045-04-17,685.73,residential,India
1,2045-04-18,704.26,residential,India
1,2045-04-19,710.19,residential,India
1,2045-04-20,700.0,residential,India
1,2045-04-21,691.7,residential,India
1,2045-04-22,675.51,residential,India
1,2045-04-23,732.49,residential,India
1,2045-04-24,655.02,residential,India
1,2045-04-25,684.77,residential,India
1,2045-04-26,679.99,residential,India
1,2045-04-27,674.77,residential,India
1,2045-04-28,703.98,residential,India
1,2045-04-29,658.92,residential,India
1,2045-04-30,707.28,residential,India
1,2045-05-01,700.27,residential,India
1,2045-05-02,696.42,residential,India
1,2045-05-03,690.33,residential,India
1,2045-05-04,678.6,residential,India
1,2045-05-05,701.29,residential,India
1,2045-05-06,725.11,residential,India
1,2045-05-07,722.86,residential,India
1,2045-05-08,699.85,residential,India
1,2045-05-09,680.87,residential,India
1,2045-05-10,653.04,residential,India
1,2045-05-11,691.58,residential,India
1,2045-05-12,726.8,residential,India
1,2045-05-13,698.7,residential,India
1,2045-05-14,687.78,residential,India
1,2045-05-15,689.83,residential,India
1,2045-05-16,683.7,residential,India
1,2045-05-17,722.27,residential,India
1,2045-05-18,659.16,residential,India
1,2045-05-19,712.14,residential,India
1,2045-05-20,696.02,residential,India
1,2045-05-21,707.31,residential,India
1,2045-05-22,671.04,residential,India
1,2045-05-23,672.84,residential,India
1,2045-05-24,661.71,residential,India
1,2045-05-25,669.85,residential,India
1,2045-05-26,709.02,residential,India
1,2045-05-27,673.94,residential,India
1,2045-05-28,702.6,residential,India
1,2045-05-29,673.98,residential,India
1,2045-05-30,685.63,residential,India
1,2045-05-31,696.59,residential,India
1,2045-06-01,687.75,residential,India
1,2045-06-02,690.68,residential,India
1,2045-06-03,685.27,residential,India
1,2045-06-04,659.86,residential,India
1,2045-06-05,682.46,residential,India
1,2045-06-06,654.48,residential,India
1,2045-06-07,704.85,residential,India
1,2045-06-08,714.12,residential,India
1,2045-06-09,657.98,residential,India
1,2045-06-10,703.07,residential,India
1,2045-06-11,696.22,residential,India
1,2045-06-12,651.99,residential,India
1,2045-06-13,724.88,residential,India
1,2045-06-14,673.38,residential,India
1,2045-06-15,685.68,residential,India
1,2045-06-16,685.85,residential,India
1,2045-06-17,687.68,residential,India
1,2045-06-18,667.04,residential,India
1,2045-06-19,677.59,residential,India
1,2045-06-20,717.22,residential,India
1,2045-06-21,685.3,residential,India
1,2045-06-22,689.38,residential,India
1,2045-06-23,703.77,residential,India
1,2045-06-24,670.79,residential,India
1,2045-06-25,694.69,residential,India
1,2045-06-26,730.84,residential,India
1,2045-06-27,699.16,residential,India
1,2045-06-28,705.13,residential,India
1,2045-06-29,699.04,residential,India
1,2045-06-30,706.79,residential,India
1,2045-07-01,683.05,residential,India
1,2045-07-02,701.55,residential,India
1,2045-07-03,746.22,residential,India
1,2045-07-04,680.04,residential,India
1,2045-07-05,691.92,residential,India
1,2045-07-06,719.61,residential,India
1,2045-07-07,690.09,residential,India
1,2045-07-08,683.5,residential,India
1,2045-07-09,707.21,residential,India
1,2045-07-10,732.99,residential,India
1,2045-07-11,698.37,residential,India
1,2045-07-12,681.17,residential,India
1,2045-07-13,701.52,residential,India
1,2045-07-14,722.07,residential,India
1,2045-07-15,699.3,residential,India
1,2045-07-16,669.2,residential,India
1,2045-07-17,687.42,residential,India
1,2045-07-18,713.75,residential,India
1,2045-07-19,689.35,residential,India
1,2045-07-20,684.44,residential,India
1,2045-07-21,708.49,residential,India
1,2045-07-22,685.44,residential,India
1,2045-07-23,648.48,residential,India
1,2045-07-24,702.19,residential,India
1,2045-07-25,705.06,residential,India
1,2045-07-26,701.0,residential,India
1,2045-07-27,669.6,residential,India
1,2045-07-28,659.62,residential,India
1,2045-07-29,703.44,residential,India
1,2045-07-30,704.64,residential,India
1,2045-07-31,698.29,residential,India
1,2045-08-01,693.89,residential,India
1,2045-08-02,697.86,residential,India
1,2045-08-03,705.32,residential,India
1,2045-08-04,711.55,residential,India
1,2045-08-05,719.66,residential,India
1,2045-08-06,703.11,residential,India
1,2045-08-07,707.55,residential,India
1,2045-08-08,699.19,residential,India
1,2045-08-09,711.1,residential,India
1,2045-08-10,680.39,residential,India
1,2045-08-11,700.5,residential,India
1,2045-08-12,698.67,residential,India
1,2045-08-13,703.83,residential,India
1,2045-08-14,736.05,residential,India
1,2045-08-15,680.68,residential,India
1,2045-08-16,687.4,residential,India
1,2045-08-17,706.95,residential,India
1,2045-08-18,666.7,residential,India
1,2045-08-19,722.82,residential,India
1,2045-08-20,694.55,residential,India
1,2045-08-21,724.75,residential,India
1,2045-08-22,672.75,residential,India
1,2045-08-23,703.98,residential,India
1,2045-08-24,682.81,residential,India
1,2045-08-25,695.83,residential,India
1,2045-08-26,643.86,residential,India
1,2045-08-27,681.72,residential,India
1,2045-08-28,686.89,residential,India
1,2045-08-29,709.15,residential,India
1,2045-08-30,709.3,residential,India
1,2045-08-31,701.05,residential,India
1,2045-09-01,697.84,residential,India
1,2045-09-02,666.47,residential,India
1,2045-09-03,739.76,residential,India
1,2045-09-04,677.4,residential,India
1,2045-09-05,711.43,residential,India
1,2045-09-06,709.83,residential,India
1,2045-09-07,714.26,residential,India
1,2045-09-08,702.87,residential,India
1,2045-09-09,732.9,residential,India
1,2045-09-10,714.64,residential,India
1,2045-09-11,677.72,residential,India
1,2045-09-12,698.5,residential,India
1,2045-09-13,715.83,residential,India
1,2045-09-14,713.7,residential,India
1,2045-09-15,707.71,residential,India
1,2045-09-16,698.49,residential,India
1,2045-09-17,678.02,residential,India
1,2045-09-18,673.93,residential,India
1,2045-09-19,697.32,residential,India
1,2045-09-20,728.97,residential,India
1,2045-09-21,683.88,residential,India
1,2045-09-22,722.17,residential,India
1,2045-09-23,686.75,residential,India
1,2045-09-24,710.57,residential,India
1,2045-09-25,709.71,residential,India
1,2045-09-26,709.22,residential,India
1,2045-09-27,692.71,residential,India
1,2045-09-28,711.83,residential,India
1,2045-09-29,699.1,residential,India
1,2045-09-30,713.27,residential,India
1,2045-10-01,668.02,residential,India
1,2045-10-02,699.38,residential,India
1,2045-10-03,732.53,residential,India
1,2045-10-04,687.51,residential,India
1,2045-10-05,732.17,residential,India
1,2045-10-06,752.54,residential,India
1,2045-10-07,747.89,residential,India
1,2045-10-08,739.6,residential,India
1,2045-10-09,709.57,residential,India
1,2045-10-10,705.43,residential,India
1,2045-10-11,742.36,residential,India
1,2045-10-12,685.4,residential,India
1,2045-10-13,709.56,residential,India
1,2045-10-14,674.7,residential,India
1,2045-10-15,687.68,residential,India
1,2045-10-16,691.63,residential,India
1,2045-10-17,689.5,residential,India
1,2045-10-18,680.18,residential,India
1,2045-10-19,703.92,residential,India
1,2045-10-20,689.62,residential,India
1,2045-10-21,720.24,residential,India
1,2045-10-22,676.96,residential,India
1,2045-10-23,707.94,residential,India
1,2045-10-24,706.95,residential,India
1,2045-10-25,698.66,residential,India
1,2045-10-26,734.55,residential,India
1,2045-10-27,675.25,residential,India
1,2045-10-28,691.3,residential,India
1,2045-10-29,700.86,residential,India
1,2045-10-30,697.32,residential,India
1,2045-10-31,696.18,residential,India
1,2045-11-01,713.07,residential,India
1,2045-11-02,686.49,residential,India
1,2045-11-03,694.43,residential,India
1,2045-11-04,658.89,residential,India
1,2045-11-05,711.82,residential,India
1,2045-11-06,716.14,residential,India
1,2045-11-07,707.98,residential,India
1,2045-11-08,670.12,residential,India
1,2045-11-09,695.48,residential,India
1,2045-11-10,686.34,residential,India
1,2045-11-11,716.7,residential,India
1,2045-11-12,724.6,residential,India
1,2045-11-13,740.01,residential,India
1,2045-11-14,703.96,residential,India
1,2045-11-15,713.98,residential,India
1,2045-11-16,688.93,residential,India
1,2045-11-17,702.43,residential,India
1,2045-11-18,687.16,residential,India
1,2045-11-19,715.75,residential,India
1,2045-11-20,727.44,residential,India
1,2045-11-21,724.78,residential,India
1,2045-11-22,697.0,residential,India
1,2045-11-23,686.93,residential,India
1,2045-11-24,699.39,residential,India
1,2045-11-25,708.48,residential,India
1,2045-11-26,717.97,residential,India
1,2045-11-27,664.03,residential,India
1,2045-11-28,714.24,residential,India
1,2045-11-29,718.14,residential,India
1,2045-11-30,676.24,residential,India
1,2045-12-01,732.44,residential,India
1,2045-12-02,709.96,residential,India
1,2045-12-03,708.15,residential,India
1,2045-12-04,697.45,residential,India
1,2045-12-05,692.25,residential,India
1,2045-12-06,669.43,residential,India
1,2045-12-07,710.36,residential,India
1,2045-12-08,735.09,residential,India
1,2045-12-09,680.51,residential,India
1,2045-12-10,703.16,residential,India
1,2045-12-11,727.48,residential,India
1,2045-12-12,722.46,residential,India
1,2045-12-13,694.09,residential,India
1,2045-12-14,677.99,residential,India
1,2045-12-15,684.28,residential,India
1,2045-12-16,688.0,residential,India
1,2045-12-17,730.55,residential,India
1,2045-12-18,700.08,residential,India
1,2045-12-19,730.07,residential,India
1,2045-12-20,696.97,residential,India
1,2045-12-21,701.01,residential,India
1,2045-12-22,691.16,residential,India
1,2045-12-23,693.53,residential,India
1,2045-12-24,696.44,residential,India
1,2045-12-25,705.52,residential,India
1,2045-12-26,688.75,residential,India
1,2045-12-27,708.8,residential,India
1,2045-12-28,704.16,residential,India
1,2045-12-29,691.46,residential,India
1,2045-12-30,674.03,residential,India
1,2045-12-31,668.16,residential,India
1,2046-01-01,676.11,residential,India
1,2046-01-02,721.92,residential,India
1,2046-01-03,699.43,residential,India
1,2046-01-04,660.17,residential,India
1,2046-01-05,720.17,residential,India
1,2046-01-06,696.02,residential,India
1,2046-01-07,705.2,residential,India
1,2046-01-08,719.39,residential,India
1,2046-01-09,692.29,residential,India
1,2046-01-10,700.89,residential,India
1,2046-01-11,728.14,residential,India
1,2046-01-12,696.75,residential,India
1,2046-01-13,696.25,residential,India
1,2046-01-14,724.99,residential,India
1,2046-01-15,692.76,residential,India
1,2046-01-16,672.0,residential,India
1,2046-01-17,667.66,residential,India
1,2046-01-18,685.56,residential,India
1,2046-01-19,684.43,residential,India
1,2046-01-20,669.71,residential,India
1,2046-01-21,670.28,residential,India
1,2046-01-22,694.9,residential,India
1,2046-01-23,708.22,residential,India
1,2046-01-24,695.9,residential,India
1,2046-01-25,704.97,residential,India
1,2046-01-26,638.25,residential,India
1,2046-01-27,706.97,residential,India
1,2046-01-28,684.52,residential,India
1,2046-01-29,689.67,residential,India
1,2046-01-30,674.18,residential,India
1,2046-01-31,665.76,residential,India
1,2046-02-01,631.27,residential,India
1,2046-02-02,662.01,residential,India
1,2046-02-03,713.4,residential,India
1,2046-02-04,722.83,residential,India
1,2046-02-05,674.54,residential,India
1,2046-02-06,724.96,residential,India
1,2046-02-07,693.71,residential,India
1,2046-02-08,687.03,residential,India
1,2046-02-09,695.62,residential,India
1,2046-02-10,706.12,residential,India
1,2046-02-11,750.83,residential,India
1,2046-02-12,694.14,residential,India
1,2046-02-13,697.54,residential,India
1,2046-02-14,669.46,residential,India
1,2046-02-15,693.17,residential,India
1,2046-02-16,712.08,residential,India
1,2046-02-17,710.01,residential,India
1,2046-02-18,693.53,residential,India
1,2046-02-19,703.09,residential,India
1,2046-02-20,706.55,residential,India
1,2046-02-21,688.95,residential,India
1,2046-02-22,692.2,residential,India
1,2046-02-23,686.02,residential,India
1,2046-02-24,693.29,residential,India
1,2046-02-25,710.07,residential,India
1,2046-02-26,687.32,residential,India
1,2046-02-27,696.86,residential,India
1,2046-02-28,675.12,residential,India
1,2046-03-01,713.59,residential,India
1,2046-03-02,727.39,residential,India
1,2046-03-03,678.5,residential,India
1,2046-03-04,698.6,residential,India
1,2046-03-05,673.72,residential,India
1,2046-03-06,680.12,residential,India
1,2046-03-07,702.87,residential,India
1,2046-03-08,677.87,residential,India
1,2046-03-09,692.41,residential,India
1,2046-03-10,697.23,residential,India
1,2046-03-11,685.62,residential,India
1,2046-03-12,660.96,residential,India
1,2046-03-13,673.28,residential,India
1,2046-03-14,675.93,residential,India
1,2046-03-15,687.22,residential,India
1,2046-03-16,701.92,residential,India
1,2046-03-17,684.44,residential,India
1,2046-03-18,648.98,residential,India
1,2046-03-19,702.76,residential,India
1,2046-03-20,660.86,residential,India
1,2046-03-21,702.47,residential,India
1,2046-03-22,685.6,residential,India
1,2046-03-23,673.18,residential,India
1,2046-03-24,719.12,residential,India
1,2046-03-25,685.45,residential,India
1,2046-03-26,693.38,residential,India
1,2046-03-27,672.4,residential,India
1,2046-03-28,672.91,residential,India
1,2046-03-29,671.06,residential,India
1,2046-03-30,659.23,residential,India
1,2046-03-31,677.05,residential,India
1,2046-04-01,709.29,residential,India
1,2046-04-02,700.65,residential,India
1,2046-04-03,676.36,residential,India
1,2046-04-04,693.71,residential,India
1,2046-04-05,711.39,residential,India
1,2046-04-06,657.85,residential,India
1,2046-04-07,681.29,residential,India
1,2046-04-08,667.47,residential,India
1,2046-04-09,690.88,residential,India
1,2046-04-10,691.99,residential,India
1,2046-04-11,674.64,residential,India
1,2046-04-12,711.91,residential,India
1,2046-04-13,682.24,residential,India
1,2046-04-14,668.23,residential,India
1,2046-04-15,671.89,residential,India
1,2046-04-16,699.95,residential,India
1,2046-04-17,661.07,residential,India
1,2046-04-18,691.08,residential,India
1,2046-04-19,691.57,residential,India
1,2046-04-20,686.31,residential,India
1,2046-04-21,698.86,residential,India
1,2046-04-22,693.67,residential,India
1,2046-04-23,676.66,residential,India
1,2046-04-24,667.38,residential,India
1,2046-04-25,675.69,residential,India
1,2046-04-26,687.76,residential,India
1,2046-04-27,660.9,residential,India
1,2046-04-28,703.29,residential,India
1,2046-04-29,657.82,residential,India
1,2046-04-30,700.37,residential,India
1,2046-05-01,665.99,residential,India
1,2046-05-02,674.21,residential,India
1,2046-05-03,658.03,residential,India
1,2046-05-04,685.86,residential,India
1,2046-05-05,687.66,residential,India
1,2046-05-06,652.52,residential,India
1,2046-05-07,673.69,residential,India
1,2046-05-08,680.74,residential,India
1,2046-05-09,659.36,residential,India
1,2046-05-10,700.34,residential,India
1,2046-05-11,628.9,residential,India
1,2046-05-12,679.07,residential,India
1,2046-05-13,665.66,residential,India
1,2046-05-14,684.3,residential,India
1,2046-05-15,681.39,residential,India
1,2046-05-16,706.1,residential,India
1,2046-05-17,657.39,residential,India
1,2046-05-18,709.5,residential,India
1,2046-05-19,696.56,residential,India
1,2046-05-20,667.9,residential,India
1,2046-05-21,696.6,residential,India
1,2046-05-22,692.45,residential,India
1,2046-05-23,717.6,residential,India
1,2046-05-24,674.61,residential,India
1,2046-05-25,628.1,residential,India
1,2046-05-26,693.38,residential,India
1,2046-05-27,681.83,residential,India
1,2046-05-28,678.5,residential,India
1,2046-05-29,689.32,residential,India
1,2046-05-30,686.44,residential,India
1,2046-05-31,696.15,residential,India
1,2046-06-01,715.72,residential,India
1,2046-06-02,690.02,residential,India
1,2046-06-03,729.73,residential,India
1,2046-06-04,658.06,residential,India
1,2046-06-05,674.48,residential,India
1,2046-06-06,672.0,residential,India
1,2046-06-07,712.36,residential,India
1,2046-06-08,695.11,residential,India
1,2046-06-09,672.47,residential,India
1,2046-06-10,664.29,residential,India
1,2046-06-11,698.11,residential,India
1,2046-06-12,683.07,residential,India
1,2046-06-13,665.41,residential,India
1,2046-06-14,680.35,residential,India
1,2046-06-15,686.96,residential,India
1,2046-06-16,674.62,residential,India
1,2046-06-17,669.99,residential,India
1,2046-06-18,677.98,residential,India
1,2046-06-19,683.09,residential,India
1,2046-06-20,676.89,residential,India
1,2046-06-21,664.92,residential,India
1,2046-06-22,660.87,residential,India
1,2046-06-23,703.33,residential,India
1,2046-06-24,679.45,residential,India
1,2046-06-25,661.13,residential,India
1,2046-06-26,685.02,residential,India
1,2046-06-27,684.56,residential,India
1,2046-06-28,667.84,residential,India
1,2046-06-29,651.27,residential,India
1,2046-06-30,686.39,residential,India
1,2046-07-01,685.27,residential,India
1,2046-07-02,652.97,residential,India
1,2046-07-03,680.64,residential,India
1,2046-07-04,693.87,residential,India
1,2046-07-05,686.23,residential,India
1,2046-07-06,692.31,residential,India
1,2046-07-07,687.39,residential,India
1,2046-07-08,654.15,residential,India
1,2046-07-09,641.22,residential,India
1,2046-07-10,683.37,residential,India
1,2046-07-11,668.94,residential,India
1,2046-07-12,698.19,residential,India
1,2046-07-13,677.36,residential,India
1,2046-07-14,677.55,residential,India
1,2046-07-15,687.84,residential,India
1,2046-07-16,663.55,residential,India
1,2046-07-17,674.21,residential,India
1,2046-07-18,654.41,residential,India
1,2046-07-19,641.0,residential,India
1,2046-07-20,667.64,residential,India
1,2046-07-21,657.38,residential,India
1,2046-07-22,651.01,residential,India
1,2046-07-23,673.3,residential,India
1,2046-07-24,678.18,residential,India
1,2046-07-25,667.64,residential,India
1,2046-07-26,707.77,residential,India
1,2046-07-27,621.63,residential,India
1,2046-07-28,676.19,residential,India
1,2046-07-29,648.35,residential,India
1,2046-07-30,680.51,residential,India
1,2046-07-31,698.04,residential,India
1,2046-08-01,639.03,residential,India
1,2046-08-02,666.5,residential,India
1,2046-08-03,675.49,residential,India
1,2046-08-04,661.11,residential,India
1,2046-08-05,704.29,residential,India
1,2046-08-06,651.07,residential,India
1,2046-08-07,660.51,residential,India
1,2046-08-08,668.63,residential,India
1,2046-08-09,685.01,residential,India
1,2046-08-10,700.65,residential,India
1,2046-08-11,698.74,residential,India
1,2046-08-12,683.89,residential,India
1,2046-08-13,650.3,residential,India
1,2046-08-14,655.62,residential,India
1,2046-08-15,651.76,residential,India
1,2046-08-16,681.95,residential,India
1,2046-08-17,645.36,residential,India
1,2046-08-18,662.75,residential,India
1,2046-08-19,660.42,residential,India
1,2046-08-20,695.79,residential,India
1,2046-08-21,636.2,residential,India
1,2046-08-22,669.81,residential,India
1,2046-08-23,679.44,residential,India
1,2046-08-24,650.06,residential,India
1,2046-08-25,667.43,residential,India
1,2046-08-26,691.27,residential,India
1,2046-08-27,684.98,residential,India
1,2046-08-28,674.95,residential,India
1,2046-08-29,690.59,residential,India
1,2046-08-30,634.4,residential,India
1,2046-08-31,648.08,residential,India
1,2046-09-01,657.44,residential,India
1,2046-09-02,648.0,residential,India
1,2046-09-03,676.9,residential,India
1,2046-09-04,641.97,residential,India
1,2046-09-05,670.75,residential,India
1,2046-09-06,638.22,residential,India
1,2046-09-07,637.91,residential,India
1,2046-09-08,652.84,residential,India
1,2046-09-09,681.52,residential,India
1,2046-09-10,678.62,residential,India
1,2046-09-11,675.14,residential,India
1,2046-09-12,641.92,residential,India
1,2046-09-13,647.74,residential,India
1,2046-09-14,667.91,residential,India
1,2046-09-15,638.46,residential,India
1,2046-09-16,655.59,residential,India
1,2046-09-17,665.72,residential,India
1,2046-09-18,649.22,residential,India
1,2046-09-19,649.82,residential,India
1,2046-09-20,657.13,residential,India
1,2046-09-21,640.42,residential,India
1,2046-09-22,656.22,residential,India
1,2046-09-23,644.45,residential,India
1,2046-09-24,657.01,residential,India
1,2046-09-25,620.05,residential,India
1,2046-09-26,690.85,residential,India
1,2046-09-27,648.26,residential,India
1,2046-09-28,662.12,residential,India
1,2046-09-29,652.98,residential,India
1,2046-09-30,616.16,residential,India
1,2046-10-01,608.68,residential,India
1,2046-10-02,686.79,residential,India
1,2046-10-03,613.16,residential,India
1,2046-10-04,655.84,residential,India
1,2046-10-05,665.35,residential,India
1,2046-10-06,686.04,residential,India
1,2046-10-07,641.59,residential,India
1,2046-10-08,646.65,residential,India
1,2046-10-09,633.71,residential,India
1,2046-10-10,674.14,residential,India
1,2046-10-11,666.96,residential,India
1,2046-10-12,646.6,residential,India
1,2046-10-13,665.83,residential,India
1,2046-10-14,640.01,residential,India
1,2046-10-15,688.03,residential,India
1,2046-10-16,645.98,residential,India
1,2046-10-17,640.52,residential,India
1,2046-10-18,650.31,residential,India
1,2046-10-19,636.1,residential,India
1,2046-10-20,664.99,residential,India
1,2046-10-21,649.29,residential,India
1,2046-10-22,655.77,residential,India
1,2046-10-23,592.95,residential,India
1,2046-10-24,706.82,residential,India
1,2046-10-25,683.2,residential,India
1,2046-10-26,655.16,residential,India
1,2046-10-27,656.98,residential,India
1,2046-10-28,611.35,residential,India
1,2046-10-29,646.52,residential,India
1,2046-10-30,664.55,residential,India
1,2046-10-31,638.5,residential,India
1,2046-11-01,662.43,residential,India
1,2046-11-02,645.07,residential,India
1,2046-11-03,639.43,residential,India
1,2046-11-04,661.57,residential,India
1,2046-11-05,640.99,residential,India
1,2046-11-06,673.92,residential,India
1,2046-11-07,641.56,residential,India
1,2046-11-08,647.05,residential,India
1,2046-11-09,654.04,residential,India
1,2046-11-10,612.78,residential,India
1,2046-11-11,653.59,residential,India
1,2046-11-12,637.51,residential,India
1,2046-11-13,617.49,residential,India
1,2046-11-14,636.64,residential,India
1,2046-11-15,661.7,residential,India
1,2046-11-16,681.33,residential,India
1,2046-11-17,668.0,residential,India
1,2046-11-18,631.07,residential,India
1,2046-11-19,662.54,residential,India
1,2046-11-20,610.06,residential,India
1,2046-11-21,678.12,residential,India
1,2046-11-22,640.74,residential,India
1,2046-11-23,627.94,residential,India
1,2046-11-24,644.93,residential,India
1,2046-11-25,649.04,residential,India
1,2046-11-26,623.85,residential,India
1,2046-11-27,639.82,residential,India
1,2046-11-28,642.47,residential,India
1,2046-11-29,676.22,residential,India
1,2046-11-30,666.72,residential,India
1,2046-12-01,632.29,residential,India
1,2046-12-02,684.32,residential,India
1,2046-12-03,644.8,residential,India
1,2046-12-04,639.74,residential,India
1,2046-12-05,656.92,residential,India
1,2046-12-06,663.58,residential,India
1,2046-12-07,668.44,residential,India
1,2046-12-08,617.44,residential,India
1,2046-12-09,645.05,residential,India
1,2046-12-10,629.97,residential,India
1,2046-12-11,633.2,residential,India
1,2046-12-12,639.3,residential,India
1,2046-12-13,634.29,residential,India
1,2046-12-14,637.79,residential,India
1,2046-12-15,675.14,residential,India
1,2046-12-16,681.24,residential,India
1,2046-12-17,658.73,residential,India
1,2046-12-18,613.72,residential,India
1,2046-12-19,623.75,residential,India
1,2046-12-20,661.44,residential,India
1,2046-12-21,651.15,residential,India
1,2046-12-22,623.45,residential,India
1,2046-12-23,684.3,residential,India
1,2046-12-24,646.06,residential,India
1,2046-12-25,641.33,residential,India
1,2046-12-26,639.73,residential,India
1,2046-12-27,620.15,residential,India
1,2046-12-28,612.19,residential,India
1,2046-12-29,650.89,residential,India
1,2046-12-30,643.6,residential,India
1,2046-12-31,640.35,residential,India
1,2047-01-01,628.11,residential,India
1,2047-01-02,585.49,residential,India
1,2047-01-03,618.18,residential,India
1,2047-01-04,608.11,residential,India
1,2047-01-05,645.2,residential,India
1,2047-01-06,590.65,residential,India
1,2047-01-07,628.17,residential,India
1,2047-01-08,652.61,residential,India
1,2047-01-09,631.84,residential,India
1,2047-01-10,648.94,residential,India
1,2047-01-11,594.3,residential,India
1,2047-01-12,605.5,residential,India
1,2047-01-13,655.34,residential,India
1,2047-01-14,651.36,residential,India
1,2047-01-15,648.18,residential,India
1,2047-01-16,583.31,residential,India
1,2047-01-17,627.38,residential,India
1,2047-01-18,655.52,residential,India
1,2047-01-19,629.29,residential,India
1,2047-01-20,638.07,residential,India
1,2047-01-21,598.47,residential,India
1,2047-01-22,632.03,residential,India
1,2047-01-23,609.56,residential,India
1,2047-01-24,634.81,residential,India
1,2047-01-25,674.11,residential,India
1,2047-01-26,641.19,residential,India
1,2047-01-27,655.33,residential,India
1,2047-01-28,641.23,residential,India
1,2047-01-29,615.52,residential,India
1,2047-01-30,595.37,residential,India
1,2047-01-31,634.89,residential,India
1,2047-02-01,634.61,residential,India
1,2047-02-02,626.58,residential,India
1,2047-02-03,627.41,residential,India
1,2047-02-04,634.52,residential,India
1,2047-02-05,635.62,residential,India
1,2047-02-06,636.51,residential,India
1,2047-02-07,638.57,residential,India
1,2047-02-08,626.77,residential,India
1,2047-02-09,627.23,residential,India
1,2047-02-10,654.9,residential,India
1,2047-02-11,622.98,residential,India
1,2047-02-12,659.34,residential,India
1,2047-02-13,647.17,residential,India
1,2047-02-14,654.96,residential,India
1,2047-02-15,644.92,residential,India
1,2047-02-16,613.41,residential,India
1,2047-02-17,660.14,residential,India
1,2047-02-18,647.86,residential,India
1,2047-02-19,632.1,residential,India
1,2047-02-20,635.41,residential,India
1,2047-02-21,626.52,residential,India
1,2047-02-22,653.68,residential,India
