dataset_id,date,value,sector,location
1,2035-08-22,600.33,residential,India
1,2035-08-23,608.2,residential,India
1,2035-08-24,588.34,residential,India
1,2035-08-25,587.67,residential,India
1,2035-08-26,568.59,residential,India
1,2035-08-27,591.17,residential,India
1,2035-08-28,593.23,residential,India
1,2035-08-29,576.44,residential,India
1,2035-08-30,575.59,residential,India
1,2035-08-31,576.47,residential,India
1,2035-09-01,585.78,residential,India
1,2035-09-02,597.33,residential,India
1,2035-09-03,578.47,residential,India
1,2035-09-04,550.82,residential,India
1,2035-09-05,580.31,residential,India
1,2035-09-06,587.35,residential,India
1,2035-09-07,597.77,residential,India
1,2035-09-08,591.7,residential,India
1,2035-09-09,548.36,residential,India
1,2035-09-10,581.23,residential,India
1,2035-09-11,579.39,residential,India
1,2035-09-12,584.57,residential,India
1,2035-09-13,573.77,residential,India
1,2035-09-14,572.3,residential,India
1,2035-09-15,593.72,residential,India
1,2035-09-16,572.56,residential,India
1,2035-09-17,619.4,residential,India
1,2035-09-18,591.9,residential,India
1,2035-09-19,581.33,residential,India
1,2035-09-20,588.98,residential,India
1,2035-09-21,545.62,residential,India
1,2035-09-22,587.41,residential,India
1,2035-09-23,541.5,residential,India
1,2035-09-24,582.6,residential,India
1,2035-09-25,553.13,residential,India
1,2035-09-26,585.42,residential,India
1,2035-09-27,575.01,residential,India
1,2035-09-28,576.23,residential,India
1,2035-09-29,578.99,residential,India
1,2035-09-30,600.82,residential,India
1,2035-10-01,577.11,residential,India
1,2035-10-02,618.72,residential,India
1,2035-10-03,532.18,residential,India
1,2035-10-04,585.14,residential,India
1,2035-10-05,585.52,residential,India
1,2035-10-06,587.5,residential,India
1,2035-10-07,556.29,residential,India
1,2035-10-08,565.99,residential,India
1,2035-10-09,539.84,residential,India
1,2035-10-10,558.09,residential,India
1,2035-10-11,600.59,residential,India
1,2035-10-12,558.61,residential,India
1,2035-10-13,570.03,residential,India
1,2035-10-14,573.13,residential,India
1,2035-10-15,563.36,residential,India
1,2035-10-16,576.69,residential,India
1,2035-10-17,559.02,residential,India
1,2035-10-18,541.1,residential,India
1,2035-10-19,552.73,residential,India
1,2035-10-20,568.53,residential,India
1,2035-10-21,599.91,residential,India
1,2035-10-22,604.24,residential,India
1,2035-10-23,567.44,residential,India
1,2035-10-24,591.64,residential,India
1,2035-10-25,597.47,residential,India
1,2035-10-26,567.14,residential,India
1,2035-10-27,554.62,residential,India
1,2035-10-28,537.35,residential,India
1,2035-10-29,600.66,residential,India
1,2035-10-30,586.46,residential,India
1,2035-10-31,562.45,residential,India
1,2035-11-01,585.44,residential,India
1,2035-11-02,592.56,residential,India
1,2035-11-03,588.69,residential,India
1,2035-11-04,560.66,residential,India
1,2035-11-05,554.61,residential,India
1,2035-11-06,578.65,residential,India
1,2035-11-07,553.22,residential,India
1,2035-11-08,603.93,residential,India
1,2035-11-09,579.98,residential,India
1,2035-11-10,591.68,residential,India
1,2035-11-11,596.88,residential,India
1,2035-11-12,572.1,residential,India
1,2035-11-13,579.11,residential,India
1,2035-11-14,579.39,residential,India
1,2035-11-15,558.57,residential,India
1,2035-11-16,589.87,residential,India
1,2035-11-17,558.32,residential,India
1,2035-11-18,574.84,residential,India
1,2035-11-19,583.8,residential,India
1,2035-11-20,590.25,residential,India
1,2035-11-21,579.32,residential,India
1,2035-11-22,589.57,residential,India
1,2035-11-23,602.53,residential,India
1,2035-11-24,608.38,residential,India
1,2035-11-25,580.61,residential,India
1,2035-11-26,580.73,residential,India
1,2035-11-27,601.68,residential,India
1,2035-11-28,582.45,residential,India
1,2035-11-29,577.25,residential,India
1,2035-11-30,606.07,residential,India
1,2035-12-01,563.88,residential,India
1,2035-12-02,615.91,residential,India
1,2035-12-03,582.06,residential,India
1,2035-12-04,571.05,residential,India
1,2035-12-05,574.96,residential,India
1,2035-12-06,579.35,residential,India
1,2035-12-07,585.13,residential,India
1,2035-12-08,604.68,residential,India
1,2035-12-09,555.24,residential,India
1,2035-12-10,576.33,residential,India
1,2035-12-11,574.44,residential,India
1,2035-12-12,607.15,residential,India
1,2035-12-13,636.47,residential,India
1,2035-12-14,580.71,residential,India
1,2035-12-15,557.57,residential,India
1,2035-12-16,584.29,residential,India
1,2035-12-17,585.81,residential,India
1,2035-12-18,581.95,residential,India
1,2035-12-19,584.66,residential,India
1,2035-12-20,573.01,residential,India
1,2035-12-21,583.11,residential,India
1,2035-12-22,524.69,residential,India
1,2035-12-23,601.68,residential,India
1,2035-12-24,579.28,residential,India
1,2035-12-25,587.66,residential,India
1,2035-12-26,584.09,residential,India
1,2035-12-27,592.92,residential,India
1,2035-12-28,600.15,residential,India
1,2035-12-29,623.82,residential,India
1,2035-12-30,588.17,residential,India
1,2035-12-31,600.13,residential,India
1,2036-01-01,604.74,residential,India
1,2036-01-02,594.93,residential,India
1,2036-01-03,573.4,residential,India
1,2036-01-04,584.02,residential,India
1,2036-01-05,624.28,residential,India
1,2036-01-06,631.5,residential,India
1,2036-01-07,571.53,residential,India
1,2036-01-08,577.1,residential,India
1,2036-01-09,592.76,residential,India
1,2036-01-10,606.67,residential,India
1,2036-01-11,566.55,residential,India
1,2036-01-12,587.51,residential,India
1,2036-01-13,574.86,residential,India
1,2036-01-14,601.18,residential,India
1,2036-01-15,586.83,residential,India
1,2036-01-16,561.85,residential,India
1,2036-01-17,571.84,residential,India
1,2036-01-18,560.02,residential,India
1,2036-01-19,598.04,residential,India
1,2036-01-20,567.81,residential,India
1,2036-01-21,606.8,residential,India
1,2036-01-22,568.13,residential,India
1,2036-01-23,638.58,residential,India
1,2036-01-24,629.65,residential,India
1,2036-01-25,589.32,residential,India
1,2036-01-26,628.79,residential,India
1,2036-01-27,598.01,residential,India
1,2036-01-28,589.08,residential,India
1,2036-01-29,605.73,residential,India
1,2036-01-30,615.58,residential,India
1,2036-01-31,567.73,residential,India
1,2036-02-01,577.52,residential,India
1,2036-02-02,602.64,residential,India
1,2036-02-03,549.91,residential,India
1,2036-02-04,592.78,residential,India
1,2036-02-05,601.01,residential,India
1,2036-02-06,578.1,residential,India
1,2036-02-07,584.09,residential,India
1,2036-02-08,616.82,residential,India
1,2036-02-09,614.0,residential,India
1,2036-02-10,594.69,residential,India
1,2036-02-11,594.67,residential,India
1,2036-02-12,635.5,residential,India
1,2036-02-13,589.77,residential,India
1,2036-02-14,626.45,residential,India
1,2036-02-15,605.08,residential,India
1,2036-02-16,633.23,residential,India
1,2036-02-17,588.01,residential,India
1,2036-02-18,564.81,residential,India
1,2036-02-19,637.56,residential,India
1,2036-02-20,617.41,residential,India
1,2036-02-21,610.95,residential,India
1,2036-02-22,633.26,residential,India
1,2036-02-23,585.83,residential,India
1,2036-02-24,624.32,residential,India
1,2036-02-25,612.48,residential,India
1,2036-02-26,594.54,residential,India
1,2036-02-27,638.34,residential,India
1,2036-02-28,615.97,residential,India
1,2036-02-29,623.39,residential,India
1,2036-03-01,609.72,residential,India
1,2036-03-02,602.62,residential,India
1,2036-03-03,612.62,residential,India
1,2036-03-04,591.94,residential,India
1,2036-03-05,598.61,residential,India
1,2036-03-06,645.3,residential,India
1,2036-03-07,610.81,residential,India
1,2036-03-08,594.78,residential,India
1,2036-03-09,615.83,residential,India
1,2036-03-10,582.68,residential,India
1,2036-03-11,639.66,residential,India
1,2036-03-12,636.29,residential,India
1,2036-03-13,579.23,residential,India
1,2036-03-14,595.62,residential,India
1,2036-03-15,598.31,residential,India
1,2036-03-16,606.92,residential,India
1,2036-03-17,616.07,residential,India
1,2036-03-18,598.11,residential,India
1,2036-03-19,610.91,residential,India
1,2036-03-20,643.89,residential,India
1,2036-03-21,563.27,residential,India
1,2036-03-22,612.63,residential,India
1,2036-03-23,635.76,residential,India
1,2036-03-24,634.54,residential,India
1,2036-03-25,644.68,residential,India
1,2036-03-26,618.04,residential,India
1,2036-03-27,639.59,residential,India
1,2036-03-28,602.96,residential,India
1,2036-03-29,635.57,residential,India
1,2036-03-30,611.86,residential,India
1,2036-03-31,604.57,residential,India
1,2036-04-01,598.55,residential,India
1,2036-04-02,591.63,residential,India
1,2036-04-03,644.15,residential,India
1,2036-04-04,611.41,residential,India
1,2036-04-05,650.99,residential,India
1,2036-04-06,603.4,residential,India
1,2036-04-07,635.09,residential,India
1,2036-04-08,625.1,residential,India
1,2036-04-09,598.51,residential,India
1,2036-04-10,641.69,residential,India
1,2036-04-11,605.95,residential,India
1,2036-04-12,603.95,residential,India
1,2036-04-13,618.08,residential,India
1,2036-04-14,628.24,residential,India
1,2036-04-15,597.67,residential,India
1,2036-04-16,624.15,residential,India
1,2036-04-17,616.77,residential,India
1,2036-04-18,650.75,residential,India
1,2036-04-19,633.16,residential,India
1,2036-04-20,628.58,residential,India
1,2036-04-21,635.17,residential,India
1,2036-04-22,629.09,residential,India
1,2036-04-23,586.63,residential,India
1,2036-04-24,648.31,residential,India
1,2036-04-25,584.63,residential,India
1,2036-04-26,616.67,residential,India
1,2036-04-27,639.66,residential,India
1,2036-04-28,610.65,residential,India
1,2036-04-29,640.66,residential,India
1,2036-04-30,609.55,residential,India
1,2036-05-01,615.47,residential,India
1,2036-05-02,659.64,residential,India
1,2036-05-03,601.89,residential,India
1,2036-05-04,614.98,residential,India
1,2036-05-05,614.69,residential,India
1,2036-05-06,653.94,residential,India
1,2036-05-07,664.93,residential,India
1,2036-05-08,621.82,residential,India
1,2036-05-09,604.34,residential,India
1,2036-05-10,614.93,residential,India
1,2036-05-11,632.46,residential,India
1,2036-05-12,617.54,residential,India
1,2036-05-13,594.11,residential,India
1,2036-05-14,634.15,residential,India
1,2036-05-15,636.4,residential,India
1,2036-05-16,633.34,residential,India
1,2036-05-17,576.5,residential,India
1,2036-05-18,616.75,residential,India
1,2036-05-19,648.86,residential,India
1,2036-05-20,638.81,residential,India
1,2036-05-21,639.46,residential,India
1,2036-05-22,665.94,residential,India
1,2036-05-23,598.64,residential,India
1,2036-05-24,653.47,residential,India
1,2036-05-25,643.63,residential,India
1,2036-05-26,664.02,residential,India
1,2036-05-27,640.93,residential,India
1,2036-05-28,640.3,residential,India
1,2036-05-29,636.51,residential,India
1,2036-05-30,658.31,residential,India
1,2036-05-31,630.72,residential,India
1,2036-06-01,665.43,residential,India
1,2036-06-02,639.34,residential,India
1,2036-06-03,639.72,residential,India
1,2036-06-04,627.13,residential,India
1,2036-06-05,636.85,residential,India
1,2036-06-06,633.29,residential,India
1,2036-06-07,604.63,residential,India
1,2036-06-08,643.91,residential,India
1,2036-06-09,653.56,residential,India
1,2036-06-10,658.11,residential,India
1,2036-06-11,614.41,residential,India
1,2036-06-12,653.84,residential,India
1,2036-06-13,645.0,residential,India
1,2036-06-14,653.38,residential,India
1,2036-06-15,643.66,residential,India
1,2036-06-16,637.79,residential,India
1,2036-06-17,675.98,residential,India
1,2036-06-18,650.57,residential,India
1,2036-06-19,641.59,residential,India
1,2036-06-20,635.72,residential,India
1,2036-06-21,659.95,residential,India
1,2036-06-22,629.22,residential,India
1,2036-06-23,674.83,residential,India
1,2036-06-24,618.9,residential,India
1,2036-06-25,665.08,residential,India
1,2036-06-26,633.27,residential,India
1,2036-06-27,671.69,residential,India
1,2036-06-28,671.82,residential,India
1,2036-06-29,644.77,residential,India
1,2036-06-30,658.13,residential,India
1,2036-07-01,661.06,residential,India
1,2036-07-02,667.94,residential,India
1,2036-07-03,672.7,residential,India
1,2036-07-04,634.57,residential,India
1,2036-07-05,664.88,residential,India
1,2036-07-06,649.03,residential,India
1,2036-07-07,666.21,residential,India
1,2036-07-08,664.14,residential,India
1,2036-07-09,665.2,residential,India
1,2036-07-10,622.5,residential,India
1,2036-07-11,662.96,residential,India
1,2036-07-12,601.23,residential,India
1,2036-07-13,677.06,residential,India
1,2036-07-14,630.21,residential,India
1,2036-07-15,670.82,residential,India
1,2036-07-16,656.44,residential,India
1,2036-07-17,665.25,residential,India
1,2036-07-18,646.16,residential,India
1,2036-07-19,673.72,residential,India
1,2036-07-20,669.95,residential,India
1,2036-07-21,654.56,residential,India
1,2036-07-22,670.42,residential,India
1,2036-07-23,684.53,residential,India
1,2036-07-24,652.36,residential,India
1,2036-07-25,666.25,residential,India
1,2036-07-26,684.98,residential,India
1,2036-07-27,673.37,residential,India
1,2036-07-28,683.48,residential,India
1,2036-07-29,699.87,residential,India
1,2036-07-30,658.99,residential,India
1,2036-07-31,652.69,residential,India
1,2036-08-01,649.52,residential,India
1,2036-08-02,656.33,residential,India
1,2036-08-03,633.53,residential,India
1,2036-08-04,680.73,residential,India
1,2036-08-05,667.98,residential,India
1,2036-08-06,628.52,residential,India
1,2036-08-07,647.96,residential,India
1,2036-08-08,633.58,residential,India
1,2036-08-09,653.18,residential,India
1,2036-08-10,689.46,residential,India
1,2036-08-11,664.48,residential,India
1,2036-08-12,657.31,residential,India
1,2036-08-13,669.2,residential,India
1,2036-08-14,670.5,residential,India
1,2036-08-15,680.69,residential,India
1,2036-08-16,623.85,residential,India
1,2036-08-17,659.1,residential,India
1,2036-08-18,630.12,residential,India
1,2036-08-19,642.35,residential,India
1,2036-08-20,679.05,residential,India
1,2036-08-21,656.98,residential,India
1,2036-08-22,648.6,residential,India
1,2036-08-23,659.6,residential,India
1,2036-08-24,688.89,residential,India
1,2036-08-25,652.82,residential,India
1,2036-08-26,660.56,residential,India
1,2036-08-27,660.03,residential,India
1,2036-08-28,704.66,residential,India
1,2036-08-29,685.61,residential,India
1,2036-08-30,698.02,residential,India
1,2036-08-31,683.25,residential,India
1,2036-09-01,680.49,residential,India
1,2036-09-02,663.3,residential,India
1,2036-09-03,694.57,residential,India
1,2036-09-04,660.0,residential,India
1,2036-09-05,695.11,residential,India
1,2036-09-06,673.29,residential,India
1,2036-09-07,653.45,residential,India
1,2036-09-08,625.02,residential,India
1,2036-09-09,662.52,residential,India
1,2036-09-10,644.17,residential,India
1,2036-09-11,674.07,residential,India
1,2036-09-12,694.06,residential,India
1,2036-09-13,704.48,residential,India
1,2036-09-14,668.38,residential,India
1,2036-09-15,661.75,residential,India
1,2036-09-16,658.38,residential,India
1,2036-09-17,671.03,residential,India
1,2036-09-18,644.12,residential,India
1,2036-09-19,672.15,residential,India
1,2036-09-20,629.87,residential,India
1,2036-09-21,677.9,residential,India
1,2036-09-22,671.45,residential,India
1,2036-09-23,685.59,residential,India
1,2036-09-24,700.86,residential,India
1,2036-09-25,691.06,residential,India
1,2036-09-26,692.68,residential,India
1,2036-09-27,680.33,residential,India
1,2036-09-28,693.62,residential,India
1,2036-09-29,690.0,residential,India
1,2036-09-30,707.73,residential,India
1,2036-10-01,698.57,residential,India
1,2036-10-02,684.34,residential,India
1,2036-10-03,665.8,residential,India
1,2036-10-04,655.54,residential,India
1,2036-10-05,690.73,residential,India
1,2036-10-06,660.23,residential,India
1,2036-10-07,692.25,residential,India
1,2036-10-08,662.89,residential,India
1,2036-10-09,681.38,residential,India
1,2036-10-10,654.79,residential,India
1,2036-10-11,679.29,residential,India
1,2036-10-12,713.87,residential,India
1,2036-10-13,680.35,residential,India
1,2036-10-14,679.85,residential,India
1,2036-10-15,699.7,residential,India
1,2036-10-16,644.3,residential,India
1,2036-10-17,706.38,residential,India
1,2036-10-18,706.06,residential,India
1,2036-10-19,686.75,residential,India
1,2036-10-20,686.47,residential,India
1,2036-10-21,675.13,residential,India
1,2036-10-22,701.66,residential,India
1,2036-10-23,697.94,residential,India
1,2036-10-24,708.86,residential,India
1,2036-10-25,689.74,residential,India
1,2036-10-26,671.11,residential,India
1,2036-10-27,695.1,residential,India
1,2036-10-28,714.55,residential,India
1,2036-10-29,674.94,residential,India
1,2036-10-30,637.57,residential,India
1,2036-10-31,669.46,residential,India
1,2036-11-01,664.69,residential,India
1,2036-11-02,713.73,residential,India
1,2036-11-03,710.08,residential,India
1,2036-11-04,687.98,residential,India
1,2036-11-05,693.28,residential,India
1,2036-11-06,712.17,residential,India
1,2036-11-07,684.07,residential,India
1,2036-11-08,678.66,residential,India
1,2036-11-09,650.16,residential,India
1,2036-11-10,698.04,residential,India
1,2036-11-11,701.98,residential,India
1,2036-11-12,659.27,residential,India
1,2036-11-13,691.15,residential,India
1,2036-11-14,710.1,residential,India
1,2036-11-15,685.98,residential,India
1,2036-11-16,736.46,residential,India
1,2036-11-17,708.94,residential,India
1,2036-11-18,678.17,residential,India
1,2036-11-19,693.09,residential,India
1,2036-11-20,653.34,residential,India
1,2036-11-21,674.53,residential,India
1,2036-11-22,701.73,residential,India
1,2036-11-23,694.74,residential,India
1,2036-11-24,703.11,residential,India
1,2036-11-25,674.51,residential,India
1,2036-11-26,680.45,residential,India
1,2036-11-27,669.4,residential,India
1,2036-11-28,651.66,residential,India
1,2036-11-29,699.31,residential,India
1,2036-11-30,708.06,residential,India
1,2036-12-01,710.82,residential,India
1,2036-12-02,673.66,residential,India
1,2036-12-03,679.19,residential,India
1,2036-12-04,713.14,residential,India
1,2036-12-05,683.19,residential,India
1,2036-12-06,720.3,residential,India
1,2036-12-07,696.57,residential,India
1,2036-12-08,705.07,residential,India
1,2036-12-09,695.43,residential,India
1,2036-12-10,719.58,residential,India
1,2036-12-11,724.91,residential,India
1,2036-12-12,679.4,residential,India
1,2036-12-13,693.65,residential,India
1,2036-12-14,679.06,residential,India
1,2036-12-15,714.31,residential,India
1,2036-12-16,684.48,residential,India
1,2036-12-17,665.2,residential,India
1,2036-12-18,700.16,residential,India
1,2036-12-19,715.84,residential,India
1,2036-12-20,684.07,residential,India
1,2036-12-21,676.93,residential,India
1,2036-12-22,718.18,residential,India
1,2036-12-23,714.68,residential,India
1,2036-12-24,709.1,residential,India
1,2036-12-25,672.24,residential,India
1,2036-12-26,656.49,residential,India
1,2036-12-27,704.32,residential,India
1,2036-12-28,705.21,residential,India
1,2036-12-29,696.95,residential,India
1,2036-12-30,723.38,residential,India
1,2036-12-31,686.75,residential,India
1,2037-01-01,705.98,residential,India
1,2037-01-02,691.96,residential,India
1,2037-01-03,711.91,residential,India
1,2037-01-04,675.93,residential,India
1,2037-01-05,675.99,residential,India
1,2037-01-06,658.37,residential,India
1,2037-01-07,686.0,residential,India
1,2037-01-08,671.58,residential,India
1,2037-01-09,666.04,residential,India
1,2037-01-10,703.37,residential,India
1,2037-01-11,698.0,residential,India
1,2037-01-12,704.52,residential,India
1,2037-01-13,714.94,residential,India
1,2037-01-14,671.53,residential,India
1,2037-01-15,721.26,residential,India
1,2037-01-16,711.89,residential,India
1,2037-01-17,689.46,residential,India
1,2037-01-18,707.02,residential,India
1,2037-01-19,685.98,residential,India
1,2037-01-20,697.13,residential,India
1,2037-01-21,713.66,residential,India
1,2037-01-22,716.03,residential,India
1,2037-01-23,684.87,residential,India
1,2037-01-24,688.99,residential,India
1,2037-01-25,711.0,residential,India
1,2037-01-26,700.2,residential,India
1,2037-01-27,696.2,residential,India
1,2037-01-28,714.79,residential,India
1,2037-01-29,721.51,residential,India
1,2037-01-30,692.94,residential,India
1,2037-01-31,704.58,residential,India
1,2037-02-01,653.64,residential,India
1,2037-02-02,707.86,residential,India
1,2037-02-03,707.61,residential,India
1,2037-02-04,731.45,residential,India
1,2037-02-05,688.19,residential,India
1,2037-02-06,651.73,residential,India
1,2037-02-07,697.8,residential,India
1,2037-02-08,697.26,residential,India
1,2037-02-09,681.08,residential,India
1,2037-02-10,696.34,residential,India
1,2037-02-11,675.19,residential,India
1,2037-02-12,689.82,residential,India
1,2037-02-13,692.87,residential,India
1,2037-02-14,682.73,residential,India
1,2037-02-15,714.53,residential,India
1,2037-02-16,690.79,residential,India
1,2037-02-17,752.67,residential,India
1,2037-02-18,682.97,residential,India
1,2037-02-19,638.96,residential,India
1,2037-02-20,753.3,residential,India
1,2037-02-21,715.06,residential,India
1,2037-02-22,727.94,residential,India
1,2037-02-23,713.86,residential,India
1,2037-02-24,685.23,residential,India
1,2037-02-25,667.28,residential,India
1,2037-02-26,713.85,residential,India
1,2037-02-27,685.89,residential,India
1,2037-02-28,697.8,residential,India
1,2037-03-01,664.29,residential,India
1,2037-03-02,709.99,residential,India
1,2037-03-03,682.51,residential,India
1,2037-03-04,682.9,residential,India
1,2037-03-05,718.33,residential,India
1,2037-03-06,697.63,residential,India
1,2037-03-07,711.67,residential,India
1,2037-03-08,683.64,residential,India
1,2037-03-09,693.08,residential,India
1,2037-03-10,715.8,residential,India
1,2037-03-11,673.04,residential,India
1,2037-03-12,702.84,residential,India
1,2037-03-13,710.8,residential,India
1,2037-03-14,696.6,residential,India
1,2037-03-15,717.77,residential,India
1,2037-03-16,714.43,residential,India
1,2037-03-17,682.45,residential,India
1,2037-03-18,685.89,residential,India
1,2037-03-19,716.04,residential,India
1,2037-03-20,698.78,residential,India
1,2037-03-21,677.54,residential,India
1,2037-03-22,698.18,residential,India
1,2037-03-23,674.48,residential,India
1,2037-03-24,727.48,residential,India
1,2037-03-25,646.14,residential,India
1,2037-03-26,687.21,residential,India
1,2037-03-27,701.17,residential,India
1,2037-03-28,698.6,residential,India
1,2037-03-29,685.79,residential,India
1,2037-03-30,685.77,residential,India
1,2037-03-31,717.26,residential,India
1,2037-04-01,693.58,residential,India
1,2037-04-02,726.32,residential,India
1,2037-04-03,697.47,residential,India
1,2037-04-04,698.76,residential,India
1,2037-04-05,733.26,residential,India
1,2037-04-06,716.6,residential,India
1,2037-04-07,717.13,residential,India
1,2037-04-08,692.89,residential,India
1,2037-04-09,688.86,residential,India
1,2037-04-10,714.13,residential,India
1,2037-04-11,700.01,residential,India
1,2037-04-12,727.01,residential,India
1,2037-04-13,673.21,residential,India
1,2037-04-14,698.36,residential,India
1,2037-04-15,736.92,residential,India
1,2037-04-16,679.41,residential,India
1,2037-04-17,717.15,residential,India
1,2037-04-18,689.47,residential,India
1,2037-04-19,670.19,residential,India
1,2037-04-20,714.67,residential,India
1,2037-04-21,709.77,residential,India
1,2037-04-22,686.59,residential,India
1,2037-04-23,700.17,residential,India
1,2037-04-24,665.49,residential,India
1,2037-04-25,656.14,residential,India
1,2037-04-26,721.49,residential,India
1,2037-04-27,743.16,residential,India
1,2037-04-28,681.46,residential,India
1,2037-04-29,682.86,residential,India
1,2037-04-30,712.58,residential,India
1,2037-05-01,733.21,residential,India
1,2037-05-02,718.56,residential,India
1,2037-05-03,686.05,residential,India
1,2037-05-04,724.42,residential,India
1,2037-05-05,682.68,residential,India
1,2037-05-06,744.69,residential,India
1,2037-05-07,680.66,residential,India
1,2037-05-08,738.71,residential,India
1,2037-05-09,692.69,residential,India
1,2037-05-10,678.94,residential,India
1,2037-05-11,721.17,residential,India
1,2037-05-12,714.41,residential,India
1,2037-05-13,718.12,residential,India
1,2037-05-14,693.85,residential,India
1,2037-05-15,707.91,residential,India
1,2037-05-16,694.95,residential,India
1,2037-05-17,743.68,residential,India
1,2037-05-18,678.49,residential,India
1,2037-05-19,720.67,residential,India
1,2037-05-20,683.57,residential,India
1,2037-05-21,700.49,residential,India
1,2037-05-22,711.46,residential,India
1,2037-05-23,680.96,residential,India
1,2037-05-24,724.0,residential,India
1,2037-05-25,712.12,residential,India
1,2037-05-26,708.1,residential,India
1,2037-05-27,660.54,residential,India
1,2037-05-28,720.98,residential,India
1,2037-05-29,700.63,residential,India
1,2037-05-30,670.79,residential,India
1,2037-05-31,684.18,residential,India
1,2037-06-01,707.07,residential,India
1,2037-06-02,681.99,residential,India
1,2037-06-03,726.85,residential,India
1,2037-06-04,689.01,residential,India
1,2037-06-05,652.26,residential,India
1,2037-06-06,692.04,residential,India
1,2037-06-07,668.65,residential,India
1,2037-06-08,707.46,residential,India
1,2037-06-09,675.98,residential,India
1,2037-06-10,704.44,residential,India
1,2037-06-11,710.24,residential,India
1,2037-06-12,670.71,residential,India
1,2037-06-13,675.76,residential,India
1,2037-06-14,700.12,residential,India
1,2037-06-15,723.96,residential,India
1,2037-06-16,684.63,residential,India
1,2037-06-17,700.06,residential,India
1,2037-06-18,697.4,residential,India
1,2037-06-19,722.05,residential,India
1,2037-06-20,721.39,residential,India
1,2037-06-21,695.38,residential,India
1,2037-06-22,682.06,residential,India
1,2037-06-23,690.37,residential,India
1,2037-06-24,678.55,residential,India
1,2037-06-25,701.34,residential,India
1,2037-06-26,704.41,residential,India
1,2037-06-27,680.31,residential,India
1,2037-06-28,696.92,residential,India
1,2037-06-29,701.41,residential,India
1,2037-06-30,648.06,residential,India
1,2037-07-01,711.68,residential,India
1,2037-07-02,695.02,residential,India
1,2037-07-03,698.72,residential,India
1,2037-07-04,690.11,residential,India
1,2037-07-05,691.83,residential,India
1,2037-07-06,675.71,residential,India
1,2037-07-07,730.99,residential,India
1,2037-07-08,659.07,residential,India
1,2037-07-09,690.97,residential,India
1,2037-07-10,691.94,residential,India
1,2037-07-11,712.36,residential,India
1,2037-07-12,725.48,residential,India
1,2037-07-13,689.18,residential,India
1,2037-07-14,672.96,residential,India
1,2037-07-15,682.5,residential,India
1,2037-07-16,710.38,residential,India
1,2037-07-17,687.22,residential,India
1,2037-07-18,705.81,residential,India
1,2037-07-19,718.74,residential,India
1,2037-07-20,700.3,residential,India
1,2037-07-21,672.13,residential,India
1,2037-07-22,689.02,residential,India
1,2037-07-23,687.19,residential,India
1,2037-07-24,656.12,residential,India
1,2037-07-25,694.75,residential,India
1,2037-07-26,657.76,residential,India
1,2037-07-27,681.71,residential,India
1,2037-07-28,678.91,residential,India
1,2037-07-29,710.53,residential,India
1,2037-07-30,663.77,residential,India
1,2037-07-31,712.23,residential,India
1,2037-08-01,719.86,residential,India
1,2037-08-02,700.69,residential,India
1,2037-08-03,662.93,residential,India
1,2037-08-04,676.75,residential,India
1,2037-08-05,707.48,residential,India
1,2037-08-06,682.92,residential,India
1,2037-08-07,692.15,residential,India
1,2037-08-08,680.86,residential,India
1,2037-08-09,669.94,residential,India
1,2037-08-10,669.45,residential,India
1,2037-08-11,701.05,residential,India
1,2037-08-12,667.14,residential,India
1,2037-08-13,664.49,residential,India
1,2037-08-14,661.95,residential,India
1,2037-08-15,712.0,residential,India
1,2037-08-16,653.94,residential,India
1,2037-08-17,685.79,residential,India
1,2037-08-18,674.27,residential,India
1,2037-08-19,681.93,residential,India
1,2037-08-20,693.33,residential,India
1,2037-08-21,665.5,residential,India
1,2037-08-22,665.76,residential,India
1,2037-08-23,678.4,residential,India
1,2037-08-24,672.45,residential,India
1,2037-08-25,693.74,residential,India
1,2037-08-26,668.41,residential,India
1,2037-08-27,692.85,residential,India
1,2037-08-28,680.52,residential,India
1,2037-08-29,646.82,residential,India
1,2037-08-30,675.84,residential,India
1,2037-08-31,672.58,residential,India
1,2037-09-01,672.41,residential,India
1,2037-09-02,662.02,residential,India
1,2037-09-03,677.44,residential,India
1,2037-09-04,687.04,residential,India
1,2037-09-05,665.18,residential,India
1,2037-09-06,619.4,residential,India
1,2037-09-07,698.73,residential,India
1,2037-09-08,681.32,residential,India
1,2037-09-09,634.63,residential,India
1,2037-09-10,685.49,residential,India
1,2037-09-11,663.38,residential,India
1,2037-09-12,651.09,residential,India
1,2037-09-13,663.79,residential,India
1,2037-09-14,683.92,residential,India
1,2037-09-15,649.57,residential,India
1,2037-09-16,665.83,residential,India
1,2037-09-17,662.35,residential,India
1,2037-09-18,636.38,residential,India
1,2037-09-19,667.69,residential,India
1,2037-09-20,650.84,residential,India
1,2037-09-21,675.98,residential,India
1,2037-09-22,669.77,residential,India
1,2037-09-23,658.47,residential,India
1,2037-09-24,699.61,residential,India
1,2037-09-25,675.05,residential,India
1,2037-09-26,663.3,residential,India
1,2037-09-27,646.54,residential,India
1,2037-09-28,651.19,residential,India
1,2037-09-29,646.33,residential,India
1,2037-09-30,662.43,residential,India
1,2037-10-01,649.4,residential,India
1,2037-10-02,636.44,residential,India
1,2037-10-03,667.01,residential,India
1,2037-10-04,657.78,residential,India
1,2037-10-05,684.91,residential,India
