dataset_id,date,value,sector,location
1,2052-08-12,547.35,residential,India
1,2052-08-13,529.82,residential,India
1,2052-08-14,537.0,residential,India
1,2052-08-15,546.93,residential,India
1,2052-08-16,549.67,residential,India
1,2052-08-17,545.67,residential,India
1,2052-08-18,548.37,residential,India
1,2052-08-19,527.38,residential,India
1,2052-08-20,542.99,residential,India
1,2052-08-21,553.83,residential,India
1,2052-08-22,543.2,residential,India
1,2052-08-23,569.89,residential,India
1,2052-08-24,545.45,residential,India
1,2052-08-25,563.14,residential,India
1,2052-08-26,514.11,residential,India
1,2052-08-27,521.54,residential,India
1,2052-08-28,544.39,residential,India
1,2052-08-29,561.82,residential,India
1,2052-08-30,564.16,residential,India
1,2052-08-31,568.37,residential,India
1,2052-09-01,530.31,residential,India
1,2052-09-02,506.06,residential,India
1,2052-09-03,543.99,residential,India
1,2052-09-04,584.14,residential,India
1,2052-09-05,555.32,residential,India
1,2052-09-06,544.17,residential,India
1,2052-09-07,537.56,residential,India
1,2052-09-08,526.73,residential,India
1,2052-09-09,539.65,residential,India
1,2052-09-10,560.31,residential,India
1,2052-09-11,532.37,residential,India
1,2052-09-12,544.54,residential,India
1,2052-09-13,568.63,residential,India
1,2052-09-14,567.33,residential,India
1,2052-09-15,556.33,residential,India
1,2052-09-16,569.78,residential,India
1,2052-09-17,564.1,residential,India
1,2052-09-18,524.51,residential,India
1,2052-09-19,536.17,residential,India
1,2052-09-20,578.9,residential,India
1,2052-09-21,579.31,residential,India
1,2052-09-22,532.82,residential,India
1,2052-09-23,493.72,residential,India
1,2052-09-24,563.48,residential,India
1,2052-09-25,557.36,residential,India
1,2052-09-26,530.66,residential,India
1,2052-09-27,577.8,residential,India
1,2052-09-28,548.73,residential,India
1,2052-09-29,560.5,residential,India
1,2052-09-30,590.54,residential,India
1,2052-10-01,548.8,residential,India
1,2052-10-02,581.05,residential,India
1,2052-10-03,520.45,residential,India
1,2052-10-04,549.2,residential,India
1,2052-10-05,573.01,residential,India
1,2052-10-06,545.99,residential,India
1,2052-10-07,531.95,residential,India
1,2052-10-08,526.16,residential,India
1,2052-10-09,527.94,residential,India
1,2052-10-10,562.4,residential,India
1,2052-10-11,516.19,residential,India
1,2052-10-12,567.12,residential,India
1,2052-10-13,536.23,residential,India
1,2052-10-14,527.44,residential,India
1,2052-10-15,545.6,residential,India
1,2052-10-16,553.81,residential,India
1,2052-10-17,538.21,residential,India
1,2052-10-18,499.99,residential,India
1,2052-10-19,549.58,residential,India
1,2052-10-20,577.47,residential,India
1,2052-10-21,550.94,residential,India
1,2052-10-22,549.18,residential,India
1,2052-10-23,532.53,residential,India
1,2052-10-24,561.77,residential,India
1,2052-10-25,574.31,residential,India
1,2052-10-26,530.82,residential,India
1,2052-10-27,519.63,residential,India
1,2052-10-28,514.47,residential,India
1,2052-10-29,513.88,residential,India
1,2052-10-30,519.14,residential,India
1,2052-10-31,546.17,residential,India
1,2052-11-01,569.54,residential,India
1,2052-11-02,550.92,residential,India
1,2052-11-03,505.68,residential,India
1,2052-11-04,539.27,residential,India
1,2052-11-05,570.8,residential,India
1,2052-11-06,524.38,residential,India
1,2052-11-07,537.92,residential,India
1,2052-11-08,568.12,residential,India
1,2052-11-09,559.63,residential,India
1,2052-11-10,505.3,residential,India
1,2052-11-11,535.12,residential,India
1,2052-11-12,524.02,residential,India
1,2052-11-13,550.01,residential,India
1,2052-11-14,541.44,residential,India
1,2052-11-15,562.71,residential,India
1,2052-11-16,522.77,residential,India
1,2052-11-17,519.17,residential,India
1,2052-11-18,563.12,residential,India
1,2052-11-19,564.12,residential,India
1,2052-11-20,516.85,residential,India
1,2052-11-21,553.31,residential,India
1,2052-11-22,559.24,residential,India
1,2052-11-23,548.54,residential,India
1,2052-11-24,542.49,residential,India
1,2052-11-25,538.62,residential,India
1,2052-11-26,543.84,residential,India
1,2052-11-27,535.08,residential,India
1,2052-11-28,562.02,residential,India
1,2052-11-29,550.47,residential,India
1,2052-11-30,509.17,residential,India
1,2052-12-01,577.35,residential,India
1,2052-12-02,535.75,residential,India
1,2052-12-03,553.86,residential,India
1,2052-12-04,564.8,residential,India
1,2052-12-05,550.02,residential,India
1,2052-12-06,558.07,residential,India
1,2052-12-07,573.53,residential,India
1,2052-12-08,562.13,residential,India
1,2052-12-09,543.19,residential,India
1,2052-12-10,559.43,residential,India
1,2052-12-11,583.26,residential,India
1,2052-12-12,533.99,residential,India
1,2052-12-13,539.27,residential,India
1,2052-12-14,514.0,residential,India
1,2052-12-15,560.17,residential,India
1,2052-12-16,518.81,residential,India
1,2052-12-17,563.26,residential,India
1,2052-12-18,566.71,residential,India
1,2052-12-19,547.18,residential,India
1,2052-12-20,542.4,residential,India
1,2052-12-21,564.95,residential,India
1,2052-12-22,522.64,residential,India
1,2052-12-23,547.56,residential,India
1,2052-12-24,543.35,residential,India
1,2052-12-25,541.28,residential,India
1,2052-12-26,565.62,residential,India
1,2052-12-27,554.68,residential,India
1,2052-12-28,546.01,residential,India
1,2052-12-29,578.95,residential,India
1,2052-12-30,537.37,residential,India
1,2052-12-31,552.78,residential,India
1,2053-01-01,561.9,residential,India
1,2053-01-02,571.2,residential,India
1,2053-01-03,558.59,residential,India
1,2053-01-04,505.92,residential,India
1,2053-01-05,568.11,residential,India
1,2053-01-06,560.42,residential,India
1,2053-01-07,511.08,residential,India
1,2053-01-08,528.32,residential,India
1,2053-01-09,573.07,residential,India
1,2053-01-10,561.16,residential,India
1,2053-01-11,553.89,residential,India
1,2053-01-12,499.16,residential,India
1,2053-01-13,564.57,residential,India
1,2053-01-14,537.63,residential,India
1,2053-01-15,526.8,residential,India
1,2053-01-16,541.01,residential,India
1,2053-01-17,577.43,residential,India
1,2053-01-18,553.87,residential,India
1,2053-01-19,529.51,residential,India
1,2053-01-20,539.29,residential,India
1,2053-01-21,527.16,residential,India
1,2053-01-22,506.11,residential,India
1,2053-01-23,566.44,residential,India
1,2053-01-24,562.93,residential,India
1,2053-01-25,565.1,residential,India
1,2053-01-26,541.71,residential,India
1,2053-01-27,564.68,residential,India
1,2053-01-28,525.8,residential,India
1,2053-01-29,542.08,residential,India
1,2053-01-30,538.55,residential,India
1,2053-01-31,528.31,residential,India
1,2053-02-01,526.72,residential,India
1,2053-02-02,549.46,residential,India
1,2053-02-03,575.03,residential,India
1,2053-02-04,529.62,residential,India
1,2053-02-05,551.3,residential,India
1,2053-02-06,526.8,residential,India
1,2053-02-07,517.04,residential,India
1,2053-02-08,545.76,residential,India
1,2053-02-09,549.95,residential,India
1,2053-02-10,556.63,residential,India
1,2053-02-11,564.03,residential,India
1,2053-02-12,553.36,residential,India
1,2053-02-13,547.97,residential,India
1,2053-02-14,521.89,residential,India
1,2053-02-15,566.55,residential,India
1,2053-02-16,576.58,residential,India
1,2053-02-17,558.56,residential,India
1,2053-02-18,522.08,residential,India
1,2053-02-19,568.8,residential,India
1,2053-02-20,528.48,residential,India
1,2053-02-21,545.91,residential,India
1,2053-02-22,556.99,residential,India
1,2053-02-23,540.91,residential,India
1,2053-02-24,556.37,residential,India
1,2053-02-25,527.33,residential,India
1,2053-02-26,528.55,residential,India
1,2053-02-27,559.02,residential,India
1,2053-02-28,550.59,residential,India
1,2053-03-01,529.23,residential,India
1,2053-03-02,546.6,residential,India
1,2053-03-03,498.52,residential,India
1,2053-03-04,533.78,residential,India
1,2053-03-05,526.81,residential,India
1,2053-03-06,575.91,residential,India
1,2053-03-07,575.2,residential,India
1,2053-03-08,560.4,residential,India
1,2053-03-09,544.6,residential,India
1,2053-03-10,549.31,residential,India
1,2053-03-11,532.51,residential,India
1,2053-03-12,587.83,residential,India
1,2053-03-13,519.18,residential,India
1,2053-03-14,545.77,residential,India
1,2053-03-15,591.89,residential,India
1,2053-03-16,539.07,residential,India
1,2053-03-17,549.89,residential,India
1,2053-03-18,563.48,residential,India
1,2053-03-19,562.66,residential,India
1,2053-03-20,543.66,residential,India
1,2053-03-21,554.4,residential,India
1,2053-03-22,581.61,residential,India
1,2053-03-23,530.41,residential,India
1,2053-03-24,548.84,residential,India
1,2053-03-25,556.53,residential,India
1,2053-03-26,598.28,residential,India
1,2053-03-27,543.43,residential,India
1,2053-03-28,574.45,residential,India
1,2053-03-29,533.7,residential,India
1,2053-03-30,544.96,residential,India
1,2053-03-31,581.12,residential,India
1,2053-04-01,549.0,residential,India
1,2053-04-02,545.36,residential,India
1,2053-04-03,547.43,residential,India
1,2053-04-04,519.95,residential,India
1,2053-04-05,580.21,residential,India
1,2053-04-06,529.32,residential,India
1,2053-04-07,541.6,residential,India
1,2053-04-08,561.25,residential,India
1,2053-04-09,551.57,residential,India
1,2053-04-10,569.13,residential,India
1,2053-04-11,580.74,residential,India
1,2053-04-12,561.68,residential,India
1,2053-04-13,566.22,residential,India
1,2053-04-14,574.86,residential,India
1,2053-04-15,565.6,residential,India
1,2053-04-16,564.97,residential,India
1,2053-04-17,531.5,residential,India
1,2053-04-18,579.45,residential,India
1,2053-04-19,579.52,residential,India
1,2053-04-20,546.98,residential,India
1,2053-04-21,580.46,residential,India
1,2053-04-22,552.24,residential,India
1,2053-04-23,562.45,residential,India
1,2053-04-24,560.68,residential,India
1,2053-04-25,524.44,residential,India
1,2053-04-26,517.73,residential,India
1,2053-04-27,535.33,residential,India
1,2053-04-28,550.74,residential,India
1,2053-04-29,569.25,residential,India
1,2053-04-30,566.39,residential,India
1,2053-05-01,563.65,residential,India
1,2053-05-02,578.11,residential,India
1,2053-05-03,578.22,residential,India
1,2053-05-04,558.17,residential,India
1,2053-05-05,576.29,residential,India
1,2053-05-06,526.28,residential,India
1,2053-05-07,581.25,residential,India
1,2053-05-08,569.77,residential,India
1,2053-05-09,544.72,residential,India
1,2053-05-10,564.8,residential,India
1,2053-05-11,594.64,residential,India
1,2053-05-12,562.43,residential,India
1,2053-05-13,557.47,residential,India
1,2053-05-14,559.7,residential,India
1,2053-05-15,537.46,residential,India
1,2053-05-16,544.63,residential,India
1,2053-05-17,535.67,residential,India
1,2053-05-18,546.69,residential,India
1,2053-05-19,510.28,residential,India
1,2053-05-20,566.13,residential,India
1,2053-05-21,572.01,residential,India
1,2053-05-22,588.7,residential,India
1,2053-05-23,557.89,residential,India
1,2053-05-24,585.34,residential,India
1,2053-05-25,551.83,residential,India
1,2053-05-26,558.08,residential,India
1,2053-05-27,565.41,residential,India
1,2053-05-28,517.35,residential,India
1,2053-05-29,566.06,residential,India
1,2053-05-30,588.82,residential,India
1,2053-05-31,577.96,residential,India
1,2053-06-01,560.01,residential,India
1,2053-06-02,524.18,residential,India
1,2053-06-03,567.83,residential,India
1,2053-06-04,566.66,residential,India
1,2053-06-05,593.59,residential,India
1,2053-06-06,528.21,residential,India
1,2053-06-07,526.82,residential,India
1,2053-06-08,540.19,residential,India
1,2053-06-09,603.44,residential,India
1,2053-06-10,568.57,residential,India
1,2053-06-11,556.08,residential,India
1,2053-06-12,554.53,residential,India
1,2053-06-13,582.33,residential,India
1,2053-06-14,576.22,residential,India
1,2053-06-15,559.12,residential,India
1,2053-06-16,594.73,residential,India
1,2053-06-17,571.4,residential,India
1,2053-06-18,548.39,residential,India
1,2053-06-19,543.72,residential,India
1,2053-06-20,556.69,residential,India
1,2053-06-21,579.0,residential,India
1,2053-06-22,559.81,residential,India
1,2053-06-23,532.67,residential,India
1,2053-06-24,546.44,residential,India
1,2053-06-25,575.68,residential,India
1,2053-06-26,572.27,residential,India
1,2053-06-27,590.2,residential,India
1,2053-06-28,585.55,residential,India
1,2053-06-29,550.02,residential,India
1,2053-06-30,531.18,residential,India
1,2053-07-01,585.98,residential,India
1,2053-07-02,586.92,residential,India
1,2053-07-03,591.44,residential,India
1,2053-07-04,573.32,residential,India
1,2053-07-05,576.38,residential,India
1,2053-07-06,590.12,residential,India
1,2053-07-07,565.11,residential,India
1,2053-07-08,596.58,residential,India
1,2053-07-09,557.81,residential,India
1,2053-07-10,556.26,residential,India
1,2053-07-11,542.93,residential,India
1,2053-07-12,581.47,residential,India
1,2053-07-13,542.03,residential,India
1,2053-07-14,509.03,residential,India
1,2053-07-15,587.63,residential,India
1,2053-07-16,561.95,residential,India
1,2053-07-17,575.08,residential,India
1,2053-07-18,557.56,residential,India
1,2053-07-19,595.04,residential,India
1,2053-07-20,548.13,residential,India
1,2053-07-21,572.4,residential,India
1,2053-07-22,581.1,residential,India
1,2053-07-23,557.57,residential,India
1,2053-07-24,546.03,residential,India
1,2053-07-25,576.88,residential,India
1,2053-07-26,550.22,residential,India
1,2053-07-27,619.89,residential,India
1,2053-07-28,578.35,residential,India
1,2053-07-29,597.24,residential,India
1,2053-07-30,565.41,residential,India
1,2053-07-31,598.32,residential,India
1,2053-08-01,528.56,residential,India
1,2053-08-02,554.5,residential,India
1,2053-08-03,561.53,residential,India
1,2053-08-04,549.64,residential,India
1,2053-08-05,552.14,residential,India
1,2053-08-06,568.81,residential,India
1,2053-08-07,578.71,residential,India
1,2053-08-08,571.49,residential,India
1,2053-08-09,543.43,residential,India
1,2053-08-10,579.63,residential,India
1,2053-08-11,585.83,residential,India
1,2053-08-12,574.37,residential,India
1,2053-08-13,535.02,residential,India
1,2053-08-14,575.46,residential,India
1,2053-08-15,583.41,residential,India
1,2053-08-16,596.99,residential,India
1,2053-08-17,547.56,residential,India
1,2053-08-18,576.69,residential,India
1,2053-08-19,571.07,residential,India
1,2053-08-20,562.24,residential,India
1,2053-08-21,602.28,residential,India
1,2053-08-22,566.34,residential,India
1,2053-08-23,571.0,residential,India
1,2053-08-24,602.22,residential,India
1,2053-08-25,583.34,residential,India
1,2053-08-26,578.21,residential,India
1,2053-08-27,569.26,residential,India
1,2053-08-28,536.29,residential,India
1,2053-08-29,606.9,residential,India
1,2053-08-30,591.84,residential,India
1,2053-08-31,579.63,residential,India
1,2053-09-01,626.26,residential,India
1,2053-09-02,606.82,residential,India
1,2053-09-03,594.09,residential,India
1,2053-09-04,583.85,residential,India
1,2053-09-05,558.94,residential,India
1,2053-09-06,566.47,residential,India
1,2053-09-07,568.99,residential,India
1,2053-09-08,610.97,residential,India
1,2053-09-09,613.87,residential,India
1,2053-09-10,555.74,residential,India
1,2053-09-11,571.53,residential,India
1,2053-09-12,564.68,residential,India
1,2053-09-13,558.28,residential,India
1,2053-09-14,592.71,residential,India
1,2053-09-15,572.4,residential,India
1,2053-09-16,568.22,residential,India
1,2053-09-17,573.14,residential,India
1,2053-09-18,553.87,residential,India
1,2053-09-19,557.44,residential,India
1,2053-09-20,580.5,residential,India
1,2053-09-21,551.42,residential,India
1,2053-09-22,534.66,residential,India
1,2053-09-23,584.62,residential,India
1,2053-09-24,599.28,residential,India
1,2053-09-25,607.91,residential,India
1,2053-09-26,549.43,residential,India
1,2053-09-27,575.63,residential,India
1,2053-09-28,543.13,residential,India
1,2053-09-29,587.62,residential,India
1,2053-09-30,587.86,residential,India
1,2053-10-01,582.35,residential,India
1,2053-10-02,576.46,residential,India
1,2053-10-03,610.99,residential,India
1,2053-10-04,541.79,residential,India
1,2053-10-05,623.47,residential,India
1,2053-10-06,596.04,residential,India
1,2053-10-07,580.86,residential,India
1,2053-10-08,544.52,residential,India
1,2053-10-09,592.95,residential,India
1,2053-10-10,576.24,residential,India
1,2053-10-11,568.73,residential,India
1,2053-10-12,568.74,residential,India
1,2053-10-13,587.73,residential,India
1,2053-10-14,601.29,residential,India
1,2053-10-15,585.52,residential,India
1,2053-10-16,542.39,residential,India
1,2053-10-17,593.63,residential,India
1,2053-10-18,598.39,residential,India
1,2053-10-19,576.91,residential,India
1,2053-10-20,581.02,residential,India
1,2053-10-21,588.17,residential,India
1,2053-10-22,565.65,residential,India
1,2053-10-23,578.44,residential,India
1,2053-10-24,600.3,residential,India
1,2053-10-25,553.03,residential,India
1,2053-10-26,629.62,residential,India
1,2053-10-27,609.95,residential,India
1,2053-10-28,586.7,residential,India
1,2053-10-29,606.98,residential,India
1,2053-10-30,547.49,residential,India
1,2053-10-31,568.33,residential,India
1,2053-11-01,582.34,residential,India
1,2053-11-02,588.71,residential,India
1,2053-11-03,587.71,residential,India
1,2053-11-04,613.38,residential,India
1,2053-11-05,593.55,residential,India
1,2053-11-06,577.78,residential,India
1,2053-11-07,574.93,residential,India
1,2053-11-08,555.61,residential,India
1,2053-11-09,585.91,residential,India
1,2053-11-10,565.53,residential,India
1,2053-11-11,611.42,residential,India
1,2053-11-12,599.22,residential,India
1,2053-11-13,575.0,residential,India
1,2053-11-14,540.36,residential,India
1,2053-11-15,589.29,residential,India
1,2053-11-16,586.09,residential,India
1,2053-11-17,607.43,residential,India
1,2053-11-18,572.37,residential,India
1,2053-11-19,558.38,residential,India
1,2053-11-20,622.28,residential,India
1,2053-11-21,552.57,residential,India
1,2053-11-22,598.08,residential,India
1,2053-11-23,576.78,residential,India
1,2053-11-24,593.77,residential,India
1,2053-11-25,586.94,residential,India
1,2053-11-26,584.97,residential,India
1,2053-11-27,620.49,residential,India
1,2053-11-28,627.29,residential,India
1,2053-11-29,571.93,residential,India
1,2053-11-30,591.29,residential,India
1,2053-12-01,595.61,residential,India
1,2053-12-02,573.11,residential,India
1,2053-12-03,582.14,residential,India
1,2053-12-04,590.05,residential,India
1,2053-12-05,533.95,residential,India
1,2053-12-06,562.87,residential,India
1,2053-12-07,580.05,residential,India
1,2053-12-08,542.98,residential,India
1,2053-12-09,554.55,residential,India
1,2053-12-10,564.67,residential,India
1,2053-12-11,609.54,residential,India
1,2053-12-12,542.79,residential,India
1,2053-12-13,617.53,residential,India
1,2053-12-14,585.05,residential,India
1,2053-12-15,581.18,residential,India
1,2053-12-16,588.9,residential,India
1,2053-12-17,590.52,residential,India
1,2053-12-18,588.19,residential,India
1,2053-12-19,599.42,residential,India
1,2053-12-20,551.31,residential,India
1,2053-12-21,580.57,residential,India
1,2053-12-22,604.33,residential,India
1,2053-12-23,578.84,residential,India
1,2053-12-24,616.7,residential,India
1,2053-12-25,587.48,residential,India
1,2053-12-26,545.46,residential,India
1,2053-12-27,622.12,residential,India
1,2053-12-28,590.92,residential,India
1,2053-12-29,582.72,residential,India
1,2053-12-30,593.09,residential,India
1,2053-12-31,614.74,residential,India
1,2054-01-01,608.53,residential,India
1,2054-01-02,624.64,residential,India
1,2054-01-03,591.31,residential,India
1,2054-01-04,643.58,residential,India
1,2054-01-05,584.66,residential,India
1,2054-01-06,613.95,residential,India
1,2054-01-07,569.3,residential,India
1,2054-01-08,575.19,residential,India
1,2054-01-09,571.38,residential,India
1,2054-01-10,567.29,residential,India
1,2054-01-11,595.52,residential,India
1,2054-01-12,590.08,residential,India
1,2054-01-13,597.77,residential,India
1,2054-01-14,565.4,residential,India
1,2054-01-15,611.64,residential,India
1,2054-01-16,607.71,residential,India
1,2054-01-17,619.7,residential,India
1,2054-01-18,583.66,residential,India
1,2054-01-19,593.23,residential,India
1,2054-01-20,604.42,residential,India
1,2054-01-21,579.82,residential,India
1,2054-01-22,583.99,residential,India
1,2054-01-23,577.19,residential,India
1,2054-01-24,608.92,residential,India
1,2054-01-25,617.55,residential,India
1,2054-01-26,588.86,residential,India
1,2054-01-27,569.97,residential,India
1,2054-01-28,546.15,residential,India
1,2054-01-29,588.23,residential,India
1,2054-01-30,575.05,residential,India
1,2054-01-31,607.74,residential,India
1,2054-02-01,584.11,residential,India
1,2054-02-02,591.2,residential,India
1,2054-02-03,616.78,residential,India
1,2054-02-04,546.99,residential,India
1,2054-02-05,622.44,residential,India
1,2054-02-06,565.32,residential,India
1,2054-02-07,593.46,residential,India
1,2054-02-08,577.26,residential,India
1,2054-02-09,585.74,residential,India
1,2054-02-10,578.68,residential,India
1,2054-02-11,596.61,residential,India
1,2054-02-12,622.66,residential,India
1,2054-02-13,561.61,residential,India
1,2054-02-14,606.72,residential,India
1,2054-02-15,603.38,residential,India
1,2054-02-16,602.43,residential,India
1,2054-02-17,602.61,residential,India
1,2054-02-18,612.28,residential,India
1,2054-02-19,586.06,residential,India
1,2054-02-20,632.34,residential,India
1,2054-02-21,582.43,residential,India
1,2054-02-22,549.68,residential,India
1,2054-02-23,595.15,residential,India
1,2054-02-24,620.17,residential,India
1,2054-02-25,561.09,residential,India
1,2054-02-26,610.72,residential,India
1,2054-02-27,580.24,residential,India
1,2054-02-28,612.18,residential,India
1,2054-03-01,595.2,residential,India
1,2054-03-02,593.16,residential,India
1,2054-03-03,604.46,residential,India
1,2054-03-04,583.26,residential,India
1,2054-03-05,586.42,residential,India
1,2054-03-06,616.66,residential,India
1,2054-03-07,587.52,residential,India
1,2054-03-08,607.58,residential,India
1,2054-03-09,608.54,residential,India
1,2054-03-10,600.88,residential,India
1,2054-03-11,627.65,residential,India
1,2054-03-12,606.15,residential,India
1,2054-03-13,558.33,residential,India
1,2054-03-14,591.85,residential,India
1,2054-03-15,574.28,residential,India
1,2054-03-16,628.26,residential,India
1,2054-03-17,570.33,residential,India
1,2054-03-18,599.03,residential,India
1,2054-03-19,547.32,residential,India
1,2054-03-20,583.74,residential,India
1,2054-03-21,645.1,residential,India
1,2054-03-22,610.87,residential,India
1,2054-03-23,578.72,residential,India
1,2054-03-24,566.81,residential,India
1,2054-03-25,574.08,residential,India
1,2054-03-26,557.01,residential,India
1,2054-03-27,612.49,residential,India
1,2054-03-28,608.51,residential,India
1,2054-03-29,616.53,residential,India
1,2054-03-30,614.18,residential,India
1,2054-03-31,603.99,residential,India
1,2054-04-01,644.82,residential,India
1,2054-04-02,611.82,residential,India
1,2054-04-03,595.94,residential,India
1,2054-04-04,618.58,residential,India
1,2054-04-05,608.48,residential,India
1,2054-04-06,615.98,residential,India
1,2054-04-07,597.35,residential,India
1,2054-04-08,580.76,residential,India
1,2054-04-09,592.82,residential,India
1,2054-04-10,565.58,residential,India
1,2054-04-11,584.17,residential,India
1,2054-04-12,620.47,residential,India
1,2054-04-13,600.01,residential,India
1,2054-04-14,592.76,residential,India
1,2054-04-15,610.54,residential,India
1,2054-04-16,603.05,residential,India
1,2054-04-17,629.31,residential,India
1,2054-04-18,624.37,residential,India
1,2054-04-19,593.1,residential,India
1,2054-04-20,640.93,residential,India
1,2054-04-21,629.25,residential,India
1,2054-04-22,639.03,residential,India
1,2054-04-23,564.18,residential,India
1,2054-04-24,619.26,residential,India
1,2054-04-25,620.21,residential,India
1,2054-04-26,586.22,residential,India
1,2054-04-27,581.2,residential,India
1,2054-04-28,602.28,residential,India
1,2054-04-29,616.54,residential,India
1,2054-04-30,618.94,residential,India
1,2054-05-01,600.38,residential,India
1,2054-05-02,572.61,residential,India
1,2054-05-03,622.33,residential,India
1,2054-05-04,627.94,residential,India
1,2054-05-05,604.89,residential,India
1,2054-05-06,591.08,residential,India
1,2054-05-07,623.21,residential,India
1,2054-05-08,657.15,residential,India
1,2054-05-09,604.37,residential,India
1,2054-05-10,628.53,residential,India
1,2054-05-11,579.3,residential,India
1,2054-05-12,577.6,residential,India
1,2054-05-13,586.84,residential,India
1,2054-05-14,622.34,residential,India
1,2054-05-15,609.0,residential,India
1,2054-05-16,625.49,residential,India
1,2054-05-17,621.25,residential,India
1,2054-05-18,591.71,residential,India
1,2054-05-19,605.74,residential,India
1,2054-05-20,592.85,residential,India
1,2054-05-21,599.65,residential,India
1,2054-05-22,605.76,residential,India
1,2054-05-23,633.85,residential,India
1,2054-05-24,587.74,residential,India
1,2054-05-25,595.03,residential,India
1,2054-05-26,619.39,residential,India
1,2054-05-27,617.57,residential,India
1,2054-05-28,599.38,residential,India
1,2054-05-29,646.23,residential,India
1,2054-05-30,618.48,residential,India
1,2054-05-31,631.06,residential,India
1,2054-06-01,613.42,residential,India
1,2054-06-02,622.31,residential,India
1,2054-06-03,622.17,residential,India
1,2054-06-04,618.21,residential,India
1,2054-06-05,563.75,residential,India
1,2054-06-06,620.27,residential,India
1,2054-06-07,628.82,residential,India
1,2054-06-08,614.29,residential,India
1,2054-06-09,614.57,residential,India
1,2054-06-10,607.3,residential,India
1,2054-06-11,606.63,residential,India
1,2054-06-12,617.67,residential,India
1,2054-06-13,621.34,residential,India
1,2054-06-14,642.88,residential,India
1,2054-06-15,607.54,residential,India
1,2054-06-16,616.0,residential,India
1,2054-06-17,614.22,residential,India
1,2054-06-18,636.09,residential,India
1,2054-06-19,606.79,residential,India
1,2054-06-20,596.2,residential,India
1,2054-06-21,606.43,residential,India
1,2054-06-22,661.88,residential,India
1,2054-06-23,627.09,residential,India
1,2054-06-24,614.73,residential,India
1,2054-06-25,601.77,residential,India
1,2054-06-26,631.07,residential,India
1,2054-06-27,612.51,residential,India
1,2054-06-28,647.51,residential,India
1,2054-06-29,611.74,residential,India
1,2054-06-30,608.87,residential,India
1,2054-07-01,610.2,residential,India
1,2054-07-02,622.64,residential,India
1,2054-07-03,639.27,residential,India
1,2054-07-04,617.36,residential,India
1,2054-07-05,619.84,residential,India
1,2054-07-06,634.19,residential,India
1,2054-07-07,602.33,residential,India
1,2054-07-08,600.07,residential,India
1,2054-07-09,614.6,residential,India
1,2054-07-10,623.74,residential,India
1,2054-07-11,616.66,residential,India
1,2054-07-12,613.46,residential,India
1,2054-07-13,620.65,residential,India
1,2054-07-14,641.13,residential,India
1,2054-07-15,613.2,residential,India
1,2054-07-16,601.39,residential,India
1,2054-07-17,640.07,residential,India
1,2054-07-18,624.96,residential,India
1,2054-07-19,616.78,residential,India
1,2054-07-20,609.04,residential,India
1,2054-07-21,597.5,residential,India
1,2054-07-22,607.2,residential,India
1,2054-07-23,609.1,residential,India
1,2054-07-24,600.61,residential,India
1,2054-07-25,627.89,residential,India
1,2054-07-26,643.79,residential,India
1,2054-07-27,642.18,residential,India
1,2054-07-28,620.39,residential,India
1,2054-07-29,590.81,residential,India
1,2054-07-30,629.41,residential,India
1,2054-07-31,617.05,residential,India
1,2054-08-01,637.2,residential,India
1,2054-08-02,640.2,residential,India
1,2054-08-03,656.24,residential,India
1,2054-08-04,610.27,residential,India
1,2054-08-05,618.58,residential,India
1,2054-08-06,619.79,residential,India
1,2054-08-07,629.07,residential,India
1,2054-08-08,644.81,residential,India
1,2054-08-09,631.56,residential,India
1,2054-08-10,638.44,residential,India
1,2054-08-11,630.85,residential,India
1,2054-08-12,604.03,residential,India
1,2054-08-13,609.55,residential,India
1,2054-08-14,623.19,residential,India
1,2054-08-15,637.02,residential,India
1,2054-08-16,596.55,residential,India
1,2054-08-17,602.74,residential,India
1,2054-08-18,587.86,residential,India
1,2054-08-19,617.69,residential,India
1,2054-08-20,620.22,residential,India
1,2054-08-21,609.0,residential,India
1,2054-08-22,603.93,residential,India
1,2054-08-23,645.1,residential,India
1,2054-08-24,627.31,residential,India
1,2054-08-25,600.25,residential,India
1,2054-08-26,621.77,residential,India
1,2054-08-27,621.18,residential,India
1,2054-08-28,629.67,residential,India
1,2054-08-29,615.7,residential,India
1,2054-08-30,633.53,residential,India
1,2054-08-31,628.4,residential,India
1,2054-09-01,650.65,residential,India
1,2054-09-02,637.59,residential,India
1,2054-09-03,599.42,residential,India
1,2054-09-04,626.76,residential,India
1,2054-09-05,620.48,residential,India
1,2054-09-06,579.45,residential,India
1,2054-09-07,574.1,residential,India
1,2054-09-08,634.46,residential,India
1,2054-09-09,617.01,residential,India
1,2054-09-10,608.63,residential,India
1,2054-09-11,616.9,residential,India
1,2054-09-12,628.66,residential,India
1,2054-09-13,649.36,residential,India
1,2054-09-14,640.33,residential,India
1,2054-09-15,625.22,residential,India
1,2054-09-16,631.18,residential,India
1,2054-09-17,605.88,residential,India
1,2054-09-18,632.48,residential,India
1,2054-09-19,638.46,residential,India
1,2054-09-20,657.0,residential,India
1,2054-09-21,609.63,residential,India
1,2054-09-22,625.07,residential,India
1,2054-09-23,640.81,residential,India
1,2054-09-24,613.02,residential,India
1,2054-09-25,633.84,residential,India
1,2054-09-26,641.54,residential,India
